,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
5072,100.0,46.0,1870.9899735450745,137.76636,1945,118.03203396429149,38.9173794765,1673.520430042331,2223.9712000000004,1555565.6643522433,1088895965.0465703,0.43280578448780666,1120.767430222129,2824333924.159765,118339883.9958758,310948230.7193809,40.66037039858297,106.83862286255652,Solar,360122903.2116565,7.20245806423313,23744.48260083461,3.4256173211992724,2.9148792173400313,4.533264431326451,,2.9148792173400313,LOHC,145743960.86700156,505866864.0786581,10.11733728157316
5073,100.0,47.0,1789.594955444336,435.99927,1945,118.03203396429149,38.9173794765,1717.494105976166,2212.7073,1626316.4758817723,1138421533.1172407,1.369732103602513,354.13832061750156,892428567.9561039,123722262.2656514,114179402.95276256,42.509700368198175,39.2308717837697,Wind,355962422.1685433,7.119248443370865,23744.48260083461,3.4432067915728064,2.9324686877135653,4.550853901699985,,2.9324686877135653,LOHC,146623434.38567826,502585856.5542215,10.05171713108443
5074,100.0,48.0,1651.6250348091123,312.4835,1945,118.03203396429149,38.9173794765,1767.2448239322064,2173.5005,1762172.2242363605,1233520556.9654524,0.9816958679680261,494.11904714411054,1245179998.8031585,134057508.06650905,150107915.35006192,46.06078482285183,51.575540145918715,Solar,375840527.28228974,7.516810545645795,23744.48260083461,3.4631070787552227,2.9523689748959816,4.570754188882401,,2.9523689748959816,LOHC,147618448.74479908,523458976.0270888,10.469179520541775
5075,100.0,49.0,1670.6050515174866,285.72006,1945,118.03203396429149,38.9173794765,1822.3027494733249,2379.3182,1742151.8979308351,1219506328.5515845,0.8976160414792349,540.4032508891979,1361816192.2407787,132534458.83313449,161987569.2804078,45.53748072728211,55.65726739378114,Solar,374317478.0489152,7.486349560978304,23744.48260083461,3.48513024897167,2.9743921451124287,4.592777359098848,,2.9743921451124287,LOHC,148719607.25562143,523037085.30453664,10.460741706090733
5076,100.0,50.0,1701.2649178504944,253.77328,1945,118.03203396429149,38.9173794765,1882.2053042894297,2289.9553,1710755.174374199,1197528622.0619392,0.7972522721253857,608.4330441260665,1533251271.1976876,130145948.52547732,179448610.7419402,44.71681308311272,61.65670215235894,Solar,371928967.741258,7.43857935482516,23744.48260083461,3.509091270898112,2.9983531670388706,4.61673838102529,,2.9983531670388706,LOHC,149917658.35194352,521846626.0932015,10.43693252186403
5077,100.0,53.0,1348.3100020885468,699.6205,1945,118.03203396429149,38.9173794765,2086.671264911888,2768.4402,2158589.4613892315,1511012622.972462,2.1979226231008178,220.6968624679475,556156093.4192277,164215006.996759,79929308.65475506,56.42259214760438,27.462890665992763,Wind,321712327.87053573,6.434246557410715,23744.48260083461,3.255409938386882,6.1976870517640466,12.64717685930952,0.8249365392898051,0.8249365392898051,H2 Gas,41246826.96449026,362959154.83502597,7.25918309670052
5078,100.0,54.0,1395.7599568367004,51.67525,1285,118.12464888175,39.034877624,2155.316945474017,3026.8429,2085206.519171221,1459644563.4198546,0.16234258577241598,2987.9690812963004,7529682084.866677,158632389.00231284,790198334.1693289,54.50446186233313,271.50404302228225,Solar,400415408.2180935,8.00830816436187,23744.48260083461,3.1799923306315048,6.559450831764046,13.42238495930952,0.7818407634295894,0.7818407634295894,H2 Gas,39092038.17147947,439507446.389573,8.790148927791458
5079,100.0,56.0,1284.0699589252472,118.05141,1285,118.12464888175,39.034877624,2313.023848008694,3296.2872,2266580.3688998716,1586606258.2299101,0.37086944240191666,1307.9390518779628,3296006410.732466,172430430.98063827,358989115.31791836,59.24532756770648,123.34497808359247,Solar,414213450.196419,8.28426900392838,23744.48260083461,3.030113569747946,6.936672851764047,14.23071785930952,0.6961957572104132,0.6961957572104132,H2 Gas,34809787.86052066,449023238.05693966,8.980464761138792
5080,101.0,-2.0,1412.9150187969208,29.27936,3455,100.3929934518647,-1.05375,124.54073200288784,166.7963,2059888.7565596402,1441922129.5917482,0.09198382227781086,5273.477605666812,13289163566.280367,156706336.53204495,1376814244.7273445,53.84268998793339,473.05925331657477,Solar,398489355.7478256,7.969787114956512,18307.410281053588,2.904164315172019,2.3966191380089743,3.9886722681344002,,2.3966191380089743,LOHC,119830956.90044871,518320312.6482743,10.366406252965486
5081,101.0,0.0,1326.7749965190887,14.631746,3449,100.37713386331444,-0.999425,130.45993067569356,211.37,2193625.7231481196,1535538006.2036839,0.045966985742791844,10552.674251470513,26592739113.705692,166880395.70210978,2731812799.4782686,57.33839236944285,938.6228593079179,Solar,408663414.9178905,8.17326829835781,18307.410281053588,2.904164315172019,2.3966191380089743,3.9886722681344002,,2.3966191380089743,LOHC,119830956.90044871,528494371.8183392,10.569887436366784
5082,101.0,1.0,1301.2250208854675,25.821985,6866,101.3740061693446,1.756080833333333,93.39134746388498,139.2473,2236698.276223974,1565688793.3567817,0.08112215837710585,5979.557701247857,15068485407.1446,170157146.43736425,1558042104.426641,58.464250314376436,535.3272871619741,Solar,411940165.65314496,8.238803313062899,18544.92063023329,2.9044637503322117,2.397057914283317,3.990416287814733,,2.397057914283317,LOHC,119852895.71416584,531793061.36731076,10.635861227346215
5083,101.0,13.0,1391.3800132274628,90.51127,3855,100.88868123055522,13.108015000000002,16.987457112015875,26.302,2091770.5684465873,1464239397.912611,0.2843495408990822,1705.9096537730238,4298892327.50802,159131750.00493148,461135261.13913894,54.676037181181584,158.4413461349862,Solar,400914769.2207122,8.018295384414243,20191.751060176408,2.906440117535232,2.353176503556413,4.001927371868486,,2.353176503556413,LOHC,117658825.17782065,518573594.39853287,10.371471887970657
5084,101.0,14.0,1492.4850821495056,49.55623,15419,100.58645459132607,13.675655177794397,57.32824703597107,71.74010000000001,1950068.2425598165,1365047769.7918715,0.15568548810760613,3115.7343742301755,7851650623.060042,148351724.96859264,822991540.9558841,50.97213114305491,282.7714525335602,Solar,390134744.1843734,7.802694883687468,20191.751060176408,2.906440117535232,2.3999539771154654,4.001927371868486,,2.3999539771154654,LOHC,119997698.85577327,510132443.04014665,10.202648860802933
5085,101.0,15.0,1524.9699902534485,125.237885,15419,100.58645459132607,13.675655177794397,153.16887126812827,184.7946,1908527.892217942,1335969524.5525594,0.3934464194671234,1232.8861132416653,3106873005.3689966,145191536.7790105,339725460.2194047,49.88632289330105,116.7261837676929,Solar,386974555.9947912,7.739491119895824,20191.751060176408,2.906440117535232,2.3999539771154654,4.001927371868486,,2.3999539771154654,LOHC,119997698.85577327,506972254.8505645,10.13944509701129
5086,101.0,16.0,1503.799958229065,58.995556,15419,100.58645459132607,13.675655177794397,261.00503317704903,306.6854,1935395.559274712,1354776891.4922984,0.18534000532404526,2617.2149181585246,6595381593.759482,147235498.45520365,695037765.4455067,50.58860716153151,238.80784761460998,Solar,389018517.6709844,7.780370353419688,20191.751060176408,2.906440117535232,2.3999539771154654,4.001927371868486,,2.3999539771154654,LOHC,119997698.85577327,509016216.52675766,10.180324330535154
5087,101.0,18.0,1441.3849568367004,71.37642,15419,100.58645459132607,13.675655177794397,480.56601710303056,595.0286,2019202.2591809002,1413441581.42663,0.2242356367115396,2163.2361117054716,5451355001.497788,153611105.33072913,578516130.0712314,52.779200293122315,198.77220879370515,Solar,395394124.54650986,7.907882490930197,20191.751060176408,2.9446705297467215,2.432180383956678,4.0341537787096975,,2.432180383956678,LOHC,121609019.1978339,517003143.74434376,10.340062874886875
5088,101.0,23.0,1404.1549575328827,25.386978,4563,106.77015356799218,20.90916,639.3352169299517,837.4146,2072739.7254699878,1450917807.8289914,0.0797555435816457,6082.017689078892,15326684576.478807,157683975.85961288,1584340260.1396327,54.17859683381571,544.363063740284,Solar,399466995.07539356,7.989339901507871,21129.24830713001,3.0092324822896925,2.4972329386063175,4.103801927191091,,2.4972329386063175,LOHC,124861646.93031587,524328642.0057094,10.486572840114189
5089,101.0,27.0,1478.250069618225,118.464615,4563,106.77015356799218,20.90916,894.1423810643496,1253.9832,1968846.693134732,1378192685.1943126,0.3721675641943432,1303.3769557960973,3284509928.606165,149780298.32527134,357818173.21965873,51.46297429637528,122.94265438829301,Solar,391563317.54105204,7.831266350821041,21129.24830713001,3.111155347943452,2.5991558042600764,4.20572479284485,,2.5991558042600764,LOHC,129957790.21300381,521521107.75405586,10.430422155081118
5090,101.0,36.0,1754.1900849342346,316.78598,4563,106.77015356799218,20.90916,1764.4257106749617,2481.9399,1659140.4695478848,1161398328.6835194,0.9952125075282431,487.40808942446466,1228268385.3496509,126219352.35432124,148385430.16505885,43.367674911484734,50.983711902866375,Solar,368002371.570102,7.360047431402039,21129.24830713001,3.459268679787697,2.947269136104321,4.553838124689094,,2.947269136104321,LOHC,147363456.80521604,515365828.37531805,10.30731656750636
5091,101.0,37.0,1726.814980506897,77.60466,2222,117.9756831442495,38.36797351,1502.9238128903864,1812.3024,1685442.7336156673,1179809913.5309672,0.2438022297403337,1989.6234229781646,5013851025.904975,128220300.9159536,533955383.78819346,44.05518031471227,183.46159340414852,Solar,370003320.1317343,7.400066402634686,23300.12052162585,3.356939821104848,2.845997498414107,4.462469743031645,,2.845997498414107,LOHC,142299874.92070535,512303195.0524397,10.246063901048792
5092,101.0,38.0,1614.759922027588,207.65578,2222,117.9756831442495,38.36797351,1485.7480185514355,1818.6174,1802402.7730013882,1261681941.1009717,0.6523698729234584,743.5576764020566,1873765344.5331826,137118052.91077074,214130721.24652863,47.112356641136614,73.57311960778163,Solar,378901072.12655145,7.578021442531029,23300.12052162585,3.350069503369267,2.8391271806785263,4.455599425296064,,2.8391271806785263,LOHC,141956359.0339263,520857431.16047776,10.417148623209556
5093,101.0,39.0,1649.0700459480286,290.22733,2222,117.9756831442495,38.36797351,1476.5860758534816,1783.9237,1764902.4481072614,1235431713.675083,0.9117760477989806,532.0107147326776,1340667001.1263475,134265210.24428868,159833477.45058006,46.13214916085816,54.917143534301864,Solar,376048229.4600694,7.520964589201388,23300.12052162585,3.3464047262900856,2.8354624035993448,4.4519346482168825,,2.8354624035993448,LOHC,141773120.17996722,517821349.64003664,10.356426992800733
5094,101.0,42.0,1808.2099986076355,291.3162,1945,118.03203396429149,38.9173794765,1481.9220279708134,1733.6591,1609573.9783737196,1126701784.8616037,0.9151968337916947,530.0221864361017,1335655909.8189764,122448574.33443233,159323086.73230982,42.07207425849727,54.74177851828081,Solar,364231593.55021304,7.284631871004261,23744.48260083461,3.3489779603706653,2.838239856511424,4.456625070497844,,2.838239856511424,LOHC,141911992.8255712,506143586.3757843,10.122871727515685
5095,101.0,46.0,1890.334963798523,151.69305,1945,118.03203396429149,38.9173794765,1601.9371922985438,2124.826,1539646.5795382883,1077752605.676802,0.4765577714806292,1017.8716115751952,2565036461.169492,117128837.30503207,284538211.37158245,40.244267176600765,97.76441108664628,Solar,358911856.52081275,7.178237130416255,23744.48260083461,3.396984026101758,2.8862459222425163,4.504631136228936,,2.8862459222425163,LOHC,144312296.1121258,503224152.63293856,10.06448305265877
5096,101.0,48.0,1705.6449484825134,142.52058,1945,118.03203396429149,38.9173794765,1702.049498335313,2085.1688,1706362.020878619,1194453414.6150334,0.44774160711335637,1083.38072486273,2730119426.6540794,129811738.73481607,301352276.04526365,44.60198202683424,103.54155125657776,Solar,371594757.9505968,7.431895159011936,23744.48260083461,3.437028948516465,2.926290844657224,4.544676058643644,,2.926290844657224,LOHC,146314542.2328612,517909300.183458,10.35818600366916
5097,101.0,49.0,1684.1099429130554,290.77155,1945,118.03203396429149,38.9173794765,1760.3490242778737,2269.5133,1728181.5676236323,1209727097.3365426,0.9134857653529171,531.0149815835032,1338157753.590428,131471663.92461684,159577905.0465626,45.17231529717604,54.8293314775369,Solar,373254683.14039755,7.465093662807951,23744.48260083461,3.4603487588934896,2.949610655034248,4.567995869020668,,2.949610655034248,LOHC,147480532.7517124,520735215.89211,10.4147043178422
5098,101.0,52.0,1488.470025062561,146.26654,1945,118.03203396429149,38.9173794765,1962.2495014147603,2609.7456,1955328.4326781807,1368729902.8747265,0.4595098875299976,1055.6347970510321,2660199688.568601,148751894.69634417,294230796.2809215,51.10962535720543,101.0946838503679,Solar,390534913.9121249,7.810698278242498,23744.48260083461,3.541108949748244,3.030370845889003,4.6487560598754225,,3.030370845889003,LOHC,151518542.29445013,542053456.206575,10.8410691241315
5099,101.0,55.0,1358.1649839878082,99.40782,1285,118.12464888175,39.034877624,2188.4756560394158,3008.8995,2142926.518874349,1500048563.2120442,0.3122988770213765,1553.2384601961564,3914160919.694314,163023446.36854398,421949517.4496726,56.01318413688434,144.97752650834903,Solar,404806465.5843247,8.096129311686495,23744.48260083461,3.1175779124467553,6.534330071764046,13.36855475930952,0.7461753816097327,0.7461753816097327,H2 Gas,37308769.08048664,442115234.6648114,8.842304693296228
5100,102.0,-1.0,1288.0850160121918,23.059875,3455,100.3929934518647,-1.05375,178.9613229246581,322.18240000000003,2259515.268801545,1581660688.1610813,0.07244473389269893,6695.788648822107,16873387395.031708,171892952.463842,1741875358.6022384,59.06065546193546,598.4905078274357,Solar,413675971.6796227,8.273519433592455,18307.410281053588,2.904164315172019,2.3966191380089743,3.9886722681344002,,2.3966191380089743,LOHC,119830956.90044871,533506928.58007145,10.670138571601429
5101,102.0,0.0,1274.945011138916,20.212915,2247,102.1702176290422,1.3468832845,150.13127645428497,211.2728,2282802.580320001,1597961806.2240007,0.06350074527163492,7638.880847629187,19249979736.02555,173664538.07210204,1983936538.0046434,59.669354106824805,681.660246391339,Solar,415447557.28788275,8.308951145757655,18544.92063023329,2.9044637503322117,2.397057914283317,3.990416287814733,,2.397057914283317,LOHC,119852895.71416584,535300453.0020486,10.706009060040973
5102,102.0,1.0,1272.390022277832,24.47692,2247,102.1702176290422,1.3468832845,42.77990115858452,59.4554,2287386.5011796835,1601170550.8257785,0.07689651205450507,6308.148626063112,15896534537.67904,174013260.51771286,1642380737.3856633,59.789171562496215,564.305176435074,Solar,415796279.73349357,8.31592559466987,18544.92063023329,2.9044637503322117,2.396695200724264,3.990416287814733,,2.396695200724264,LOHC,119834760.0362132,535631039.7697068,10.712620795394134
5103,102.0,5.0,1422.039966583252,19.017603,7040,100.65851082525214,4.259283333333333,169.89747603205618,258.4996,2046670.8598823622,1432669601.9176536,0.05974556187368722,8119.0068626554375,20459897293.8917,155700783.12127978,2107169313.7672231,53.497192149362796,724.0017642174562,Solar,397483802.33706045,7.949676046741209,18340.013485763902,2.9042056480989964,2.3966797050702877,3.9889130061895037,,2.3966797050702877,LOHC,119833985.25351438,517317787.59057486,10.346355751811497
5104,102.0,6.0,1397.5849986076355,14.74239,2078,100.34536084307302,5.391523260623217,195.2503966769435,303.39059999999995,2082483.544180573,1457738480.9264011,0.046314584120355634,10473.474739730576,26393156344.12105,158425238.28415197,2711484853.553031,54.433287000195804,931.6383855797594,Solar,400208257.49993265,8.004165149998652,18340.013485763902,2.9042056480989964,2.3966797050702877,3.9889130061895037,,2.3966797050702877,LOHC,119833985.25351438,520042242.75344706,10.40084485506894
5105,102.0,13.0,1381.5250313282013,99.96066,4048,101.29578265759336,12.64762,85.81576133542923,108.2181,2106692.021639245,1474684415.1474717,0.3140356751039871,1544.6481572676357,3892513356.314442,160266901.7251929,419744665.3037935,55.06606366968167,144.21996192489314,Solar,402049920.94097364,8.040998418819473,20191.751060176408,2.906440117535232,2.3999539771154654,4.001927371868486,,2.3999539771154654,LOHC,119997698.85577327,522047619.7967469,10.44095239593494
5106,102.0,14.0,1467.2999930381775,49.167313,14475,100.88873523753136,13.182177837006748,150.49818009633373,199.0546,1983539.6817304443,1388477777.211311,0.15446366931754993,3140.380058358216,7913757747.062704,150898069.5681159,829317288.7192085,51.84702903109623,284.9449145855742,Solar,392681088.78389657,7.853621775677931,20191.751060176408,2.906440117535232,2.3999539771154654,4.001927371868486,,2.3999539771154654,LOHC,119997698.85577327,512678787.63966984,10.253575752793397
5107,102.0,15.0,1531.1750626564026,75.5724,15419,100.58645459132607,13.675655177794397,211.47367425566637,270.226,1900793.6010561436,1330555520.7393005,0.2374176966541493,2043.1275077707821,5148681319.582371,144603149.4548028,547688147.0155103,49.68415904344507,188.180030000201,Solar,386386168.6705835,7.72772337341167,20191.751060176408,2.906440117535232,2.3999539771154654,4.001927371868486,,2.3999539771154654,LOHC,119997698.85577327,506383867.52635676,10.127677350527135
5108,102.0,16.0,1522.05002784729,245.40314,15419,100.58645459132607,13.675655177794397,298.8074752113549,368.5376,1912189.28940885,1338532502.586195,0.7709567017918675,629.1853041010668,1585546966.3346882,145470078.10244304,184775042.80358577,49.982026835198376,63.48680957866793,Solar,387253097.3182237,7.7450619463644745,20191.751060176408,2.906440117535232,2.3999539771154654,4.001927371868486,,2.3999539771154654,LOHC,119997698.85577327,507250796.173997,10.14501592347994
5109,102.0,17.0,1453.7950146198273,50.878918,15419,100.58645459132607,13.675655177794397,397.922087511368,562.3294000000001,2001965.7048797368,1401375993.4158158,0.1598408350113975,3034.7353154848274,7647532995.021765,152299831.95716977,802201709.6804432,52.328660210925,275.6282797363574,Solar,394082851.1729505,7.88165702345901,20191.751060176408,2.906440117535232,2.3999539771154654,4.001927371868486,,2.3999539771154654,LOHC,119997698.85577327,514080550.0287238,10.281611000574475
5110,102.0,24.0,1404.884991645813,152.65427,4563,106.77015356799218,20.90916,598.4244439735702,789.6732,2071662.6474772575,1450163853.2340803,0.47957753317111285,1011.4623670091681,2548885164.863104,157602036.99477732,282893166.1674197,54.150443480256826,97.19919042675446,Solar,399385056.21055806,7.987701124211161,21129.24830713001,2.9928681731071403,2.4808686294237647,4.087437618008538,,2.4808686294237647,LOHC,124043431.47118823,523428487.6817463,10.468569753634926
5111,102.0,25.0,1430.4349672794342,42.339912,4563,106.77015356799218,20.90916,666.6268870528964,891.743,2034659.2664254105,1424261486.4977875,0.13301475649283834,3646.7730322220946,9189868041.199678,154786999.4033207,959291940.8790196,53.183225436012755,329.6028719943298,Solar,396570018.6191014,7.931400372382028,21129.24830713001,3.0201491503388707,2.508149606655495,4.1147185952402685,,2.508149606655495,LOHC,125407480.33277476,521977498.95187616,10.439549979037523
5112,102.0,26.0,1450.1450181007383,46.932854,4563,106.77015356799218,20.90916,745.1011263771503,1052.6927,2007004.6270309275,1404903238.9216492,0.14744390933840232,3289.8926041927193,8290529362.565653,152683168.69216028,867692309.9800506,52.46037078140892,298.1301783008379,Solar,394466187.907941,7.889323758158819,21129.24830713001,3.0515388460685724,2.539539302385197,4.146108290969971,,2.539539302385197,LOHC,126976965.11925985,521443153.0272008,10.428863060544016
5113,102.0,33.0,1543.9500069618225,395.2749,4563,106.77015356799218,20.90916,1420.4615427124018,1999.0114,1885066.06306586,1319546244.146102,1.2417927219884402,390.62447240706825,984373670.465812,143406674.71640858,123544214.73384733,49.27306259486859,42.44852506239883,Wind,365327233.94962806,7.306544678992561,21129.24830713001,3.321683012602673,2.8096834689192973,4.416252457504071,,2.8096834689192973,LOHC,140484173.44596487,505811407.3955929,10.116228147911858
5114,102.0,34.0,1611.1100125312803,143.97389,4563,106.77015356799218,20.90916,1524.773156682871,2162.7743,1806486.04909438,1264540234.366066,0.452307315132745,1072.4447972355033,2702560889.0334682,137428688.73299366,298545378.1166685,47.219087923643976,102.57712991700919,Solar,379211707.94877434,7.5842341589754865,21129.24830713001,3.3634076581908605,2.851408114507485,4.457977103092259,,2.851408114507485,LOHC,142570405.72537425,521782113.67414856,10.435642273482971
5115,102.0,36.0,1544.314980506897,68.511955,2196,108.57264453611636,21.7093680145,1707.6063200277365,2257.6257,1884620.55858496,1319234391.009472,0.21523665451107452,2253.68038714202,5679274575.597891,143372782.8982761,601730242.1273586,49.261417713766654,206.74833960273347,Solar,385155802.1140568,7.7031160422811364,21129.24830713001,3.4365409235288067,2.924541379845431,4.5311103684302045,,2.924541379845431,LOHC,146227068.99227157,531382871.10632837,10.627657422126568
5116,102.0,37.0,1590.3049540519714,67.91701,2222,117.9756831442495,38.36797351,1415.5425493899431,1686.6973,1830119.2823291149,1281083497.6303804,0.21336757966978456,2273.422361618343,5729024351.278225,139226590.38609463,606797366.6688569,47.83682849163252,208.48935162468416,Solar,381009609.6018753,7.620192192037506,23300.12052162585,3.3219873157046704,2.8110449930139296,4.427517237631467,,2.8110449930139296,LOHC,140552249.6506965,521561859.2525718,10.431237185051437
5117,102.0,38.0,1661.8449902534485,51.39091,2222,117.9756831442495,38.36797351,1398.5198454841166,1636.1085,1751335.2799229226,1225934695.9460459,0.16144930531729426,3004.5011708929974,7571342950.650353,133233085.95286202,794441585.3708811,45.777521840214135,272.9619806146104,Solar,375016105.16864276,7.500322103372855,23300.12052162585,3.3151782341423397,2.804235911451599,4.420708156069137,,2.804235911451599,LOHC,140211795.57257995,515227900.74122274,10.304558014824455
5118,102.0,39.0,1632.280044555664,258.50513,2222,117.9756831442495,38.36797351,1390.0351181103497,1737.2554,1783056.6335118713,1248139643.45831,0.8121178173232746,597.2958806204606,1505185619.1635606,135646292.53740793,176590062.0902024,46.606674871827344,60.67453415406954,Solar,377429311.7531886,7.548586235063772,23300.12052162585,3.3117843431928327,2.800842020502092,4.4173142651196295,,2.800842020502092,LOHC,140042101.02510458,517471412.7782932,10.349428255565865
5119,102.0,43.0,1878.289966583252,346.82867,1945,118.03203396429149,38.9173794765,1421.1293819745208,1913.6114,1549519.9425935012,1084663959.815451,1.0895944017263188,445.1882517908818,1121874394.5130222,117879954.83441621,137548967.1928382,40.50234345592762,47.26041436882133,Solar,359662974.0501969,7.193259481003937,23744.48260083461,3.3246609019721483,2.813922798112907,4.432308012099327,,2.813922798112907,LOHC,140696139.90564537,500359113.95584226,10.007182279116844
5120,102.0,45.0,1846.535005569458,382.3339,1945,118.03203396429149,38.9173794765,1487.3338633858236,1816.1597,1576167.1197218755,1103316983.8053129,1.2011373714583349,403.8460865443965,1017692138.0918791,119907142.70726147,126937774.25616491,41.198864417366764,43.614517308528455,Solar,361690161.9230422,7.233803238460844,23744.48260083461,3.3511426945366694,2.8404045906774282,4.458789804663848,,2.8404045906774282,LOHC,142020229.5338714,503710391.4569136,10.074207829138272
5121,102.0,46.0,1865.515022277832,293.1077,1945,118.03203396429149,38.9173794765,1531.316595885343,2029.2908,1560130.9699668426,1092091678.9767897,0.9208249970306013,526.7826442916943,1327492263.6150696,118687190.28401142,158491601.33439118,40.77970127707059,54.456088663611325,Solar,360470209.4997921,7.209404189995842,23744.48260083461,3.3687357875364774,2.857997683677236,4.4763828976636555,,2.857997683677236,LOHC,142899884.1838618,503370093.6836539,10.067401873673077
5122,102.0,47.0,1681.189980506897,298.6588,1945,118.03203396429149,38.9173794765,1581.7848917301362,1979.5829,1731183.147020956,1211828202.9146693,0.9382642920099433,516.991460717905,1302818481.0091207,131700009.51350692,155978522.07595304,45.250772499512635,53.592620405583865,Solar,373483028.7292876,7.4696605745857525,23744.48260083461,3.3889231058743947,2.8781850020151536,4.496570216001573,,2.8781850020151536,LOHC,143909250.1007577,517392278.83004534,10.347845576600907
5123,102.0,48.0,1756.014952659607,207.84518,1945,118.03203396429149,38.9173794765,1638.1431667454976,1909.3742,1657416.2747224641,1160191392.3057249,0.6529648905720482,742.880105606763,1872057866.1290426,126088183.98238914,213956810.79954916,43.3226068042055,73.51336576189638,Solar,367871203.1981698,7.357424063963396,23744.48260083461,3.4114664158805392,2.9007283120212977,4.519113526007717,,2.9007283120212977,LOHC,145036415.6010649,512907618.79923475,10.258152375984693
5124,102.0,54.0,1416.5650153160095,104.78038,1285,118.12464888175,39.034877624,2062.8109511452435,2820.5673,2054581.137982405,1438206796.5876834,0.32917727204834685,1473.596958402486,3713464335.174265,156302558.6773917,401508127.01304346,53.70395605838587,137.9540744096098,Solar,398085577.8931724,7.961711557863448,23744.48260083461,3.205393407145742,6.270664991764047,12.803558159309521,0.7963556642948679,0.7963556642948679,H2 Gas,39817783.2147434,437903361.10791576,8.758067222158315
5125,102.0,56.0,1230.049958229065,239.37885,1285,118.12464888175,39.034877624,2231.08117767825,3181.5013,2366121.588577002,1656285112.0039012,0.752030836584773,645.0195966279255,1625449383.5023723,180003043.73453623,188839192.12949723,61.8471996421227,64.88320960346827,Solar,421786062.9503169,8.435721259006337,23744.48260083461,3.057375379454078,6.775972591764046,13.88636015930952,0.7117739341853457,0.7117739341853457,H2 Gas,35588696.70926729,457374759.65958416,9.147495193191682
5126,103.0,-3.0,1368.0199658870697,20.127386,2908,104.93447491424804,-2.182665,233.33798326410624,353.5618,2127489.2426784127,1489242469.874889,0.06323204799356606,7671.341388705749,19331780299.538486,161849053.3383403,1992268106.0814145,55.60967473676308,684.5228877305373,Solar,403632072.554121,8.07264145108242,19282.90557669852,2.9053702558052716,2.398386258936909,3.9956961066053043,,2.398386258936909,LOHC,119919312.94684546,523551385.5009665,10.47102771001933
5127,103.0,-2.0,1301.2250208854675,23.600782,5449,103.91921451923076,-0.796995,167.80659254082516,223.2599,2236698.276223974,1565688793.3567817,0.07414404335017423,6542.327676610744,16486665745.059074,170157146.43736425,1702486904.3527923,58.464250314376436,584.9570389314722,Solar,411940165.65314496,8.238803313062899,18748.991228293653,2.9047179798872222,2.397430448680758,3.991897013548393,,2.397430448680758,LOHC,119871522.4340379,531811688.0871829,10.636233761743657
5128,103.0,-1.0,1285.5300271511078,14.857044,5449,103.91921451923076,-0.796995,104.74740458541336,208.5291,2264006.051763675,1584804236.2345726,0.04667478028446032,10392.649390299755,26189476463.55538,172234589.4303602,2690739607.824582,59.17803841966222,924.5105319192154,Solar,414017608.64614093,8.280352172922818,18748.991228293653,2.9047179798872222,2.397430448680758,3.991897013548393,,2.397430448680758,LOHC,119871522.4340379,533889131.08017886,10.677782621603576
5129,103.0,2.0,1301.589994430542,21.55979,6867,102.70790532615564,1.7853041666666667,40.24580258963987,52.7075,2236071.092777091,1565249764.9439638,0.06773207787693868,7161.667588981929,18047402324.234463,170109433.36549005,1861451372.3328936,58.4478565922453,639.5755997246353,Solar,411892452.58127075,8.237849051625416,18544.92063023329,2.9044637503322117,2.387248140724264,3.990416287814733,,2.387248140724264,LOHC,119362407.03621319,531254859.617484,10.62509719234968
5130,103.0,3.0,1346.1199867725372,36.520866,2261,103.4654574135,3.9000617845,112.16378638798716,138.9657,2162101.2909645084,1513470903.6751559,0.11473368432833726,4227.830995799954,10654134109.415884,164482169.9420948,1108430674.23163,56.514386595488986,380.8454111462524,Solar,406265189.15787554,8.125303783157511,19189.801800949597,2.9052578225984536,2.3982215053269185,3.9950412545655936,,2.3982215053269185,LOHC,119911075.26634592,526176264.42422146,10.523525288484429
5131,103.0,4.0,1286.990008354187,7.834587,6977,103.42381903391106,3.976236335962781,47.13913515650485,69.1482,2261437.7285771887,1583006410.0040321,0.024613080963110098,19708.00110691944,49664162789.43699,172039203.87067744,5081688261.546232,59.11090594530969,1746.0159667876799,Solar,413822223.08645815,8.276444461729163,19189.801800949597,2.9052578225984536,2.3982215053269185,3.9950412545655936,,2.3982215053269185,LOHC,119911075.26634592,533733298.35280406,10.674665967056082
5132,103.0,13.0,1487.0099568367004,89.353195,4048,101.29578265759336,12.64762,189.07296909687912,261.0149,1957248.3343591006,1370073834.0513704,0.2807113409867763,1728.0193424337724,4354608742.933106,148897951.4957517,466810101.1178922,51.159808975463406,160.39116294819885,Solar,390680970.7115324,7.813619414230648,20191.751060176408,2.906440117535232,2.3999539771154654,4.001927371868486,,2.3999539771154654,LOHC,119997698.85577327,510678669.5673057,10.213573391346113
