,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
2949,28.0,-7.0,1593.22491645813,18.028475,4056,39.189082618389904,-6.15423,1240.9122480294782,,1826765.154830866,1278735608.381606,0.05663812461542725,8564.454246310721,21582424700.70302,138971424.64918858,2221501209.6154795,47.749156161516076,763.2850309960878,Solar,380754443.86496925,7.615088877299385,3369.3298840916063,,,,,,NH3,,,
2950,28.0,-6.0,1546.5049958229065,35.10997,4056,39.189082618389904,-6.15423,1238.7046659505413,,1881951.7357235302,1317366215.0064712,0.11030122381975802,4397.726607805609,11082271051.670135,143169751.8112158,1152037367.4790154,49.19165831462286,395.8282236979181,Solar,384952771.0269965,7.6990554205399295,3369.3298840916063,,,,,,NH3,,,
2951,28.0,-5.0,1505.2600264549255,8.62976,4056,39.189082618389904,-6.15423,1246.2197469391972,,1933518.2692976282,1353462788.5083396,0.027111190618243054,17892.04442165908,45087951942.58088,147092683.3473585,4615591078.753477,50.53953735524625,1585.869755264015,Solar,388875702.5631392,7.777514051262784,3369.3298840916063,,,,,,NH3,,,
2952,28.0,-4.0,1457.0800375938416,14.46639,4056,39.189082618389904,-6.15423,1263.2830458058652,,1997452.2236954232,1398216556.5867963,0.045447504547964854,10673.295083863815,26896703611.336815,151956468.2201001,2762772254.965818,52.210683952547214,949.2602106805631,Solar,393739487.4358808,7.874789748717616,3369.3298840916063,,,,,,NH3,,,
2953,28.0,4.0,1595.7800793647766,22.136168,2112,39.69643747232773,-4.075975175946951,1577.969271815877,1999.4327,1823840.1386440266,1276688097.0508187,0.06954282276742946,6975.193234360016,17577486950.58724,138748903.61766353,1813589453.5669677,47.67270021735106,623.1307353281377,Solar,380531922.83344424,7.610638456668885,3111.431678110618,4.650795601711834,5.131720012772522,10.818515354671032,,4.650795601711834,NH3,232539780.08559167,613071702.9190359,12.261434058380718
2954,28.0,5.0,1622.0599150657654,20.5531,2112,39.69643747232773,-4.075975175946951,1642.8242213856972,2101.3647,1794291.1566716249,1256003809.6701374,0.06456946796849637,7512.445775491614,18931363354.23887,136500960.51957107,1951484755.7524297,46.90033002467314,670.5101468482708,Solar,378283979.7353518,7.565679594707036,3111.431678110618,4.732341201711834,5.274424812772523,11.12431135467103,,4.732341201711834,NH3,236617060.0855917,614901039.8209435,12.29802079641887
2955,28.0,7.0,1660.750069618225,27.831656,2146,39.48660217328431,15.615416248328984,1573.9522710079302,2360.1769,1752489.9227389987,1226742945.917299,0.0874357260268383,5547.785200717365,13980418705.80776,133320925.57290661,1447220107.5485647,45.80770263274227,497.2499856705325,Solar,375103944.78868735,7.502078895773747,669.0485281731361,4.903686877981572,5.584443037405405,11.692794337421594,,4.903686877981572,NH3,245184343.8990786,620288288.687766,12.40576577375532
2956,28.0,8.0,1674.9850821495056,51.12236,2146,39.48660217328431,15.615416248328984,1507.939607180966,2237.6541,1737596.2282953928,1216317359.806775,0.1606056306101727,3020.2840649034333,7611115843.556652,132187885.60351372,798492542.3646742,45.418401720181635,274.35384788940087,Solar,373970904.81929445,7.479418096385889,669.0485281731361,4.805668637981572,5.412911117405406,11.325225937421596,,4.805668637981572,NH3,240283431.8990786,614254336.7183731,12.28508673436746
2957,28.0,9.0,1693.5999512672424,89.84417,2146,39.48660217328431,15.615416248328984,1447.2673476032187,2140.3373,1718497.7827947366,1202948447.9563155,0.2822537844398725,1718.5761665810555,4330811939.78426,130734968.58635238,464386344.15425247,44.919194334798,159.55838491453804,Solar,372517987.8021331,7.450359756042662,669.0485281731361,4.727815197981572,5.276667597405407,11.033275537421595,,4.727815197981572,NH3,236390759.8990786,608908747.7012117,12.178174954024234
2958,28.0,11.0,1760.394983291626,124.98396,2146,39.48660217328431,15.615416248328984,1344.7797072611545,1947.0991,1653292.4649398907,1157304725.4579234,0.3926486905525606,1235.3909195088447,3113185117.1622887,125774464.55384028,340368362.7478901,43.21481602619128,116.9470784826084,Solar,367557483.769621,7.351149675392421,669.0485281731361,4.573224637981572,5.006134117405406,10.453560937421594,,4.573224637981572,NH3,228661231.8990786,596218715.6686996,11.924374313373992
2959,28.0,12.0,1796.1650013923645,155.82402,6903,37.251393767090775,19.585299166666665,1298.1355758049165,1526.6612,1620367.7050481928,1134257393.533735,0.48953559648482897,990.887343737228,2497036106.2178144,123269708.65991405,277612225.0189959,42.354207590842265,95.384713211655,Solar,365052727.87569475,7.301054557513895,1211.1477134160043,4.2506605591010755,4.437722678055767,9.27254333830273,,4.2506605591010755,NH3,212533027.95505378,577585755.8307486,11.551715116614972
2960,28.0,13.0,1824.6350264549253,152.76225,6903,37.251393767090775,19.585299166666665,1227.684474931871,1481.4602,1595084.8904006435,1116559423.2804503,0.4799167623458474,1010.7474148112944,2547083485.324462,121346314.861089,282709661.1268175,41.693349208681866,97.13613997690653,Solar,363129334.0768697,7.262586681537394,1211.1477134160043,4.214499759101075,4.374441278055767,9.13694033830273,,4.214499759101075,NH3,210724987.95505378,573854322.0319235,11.47708644063847
2961,28.0,14.0,1857.85005569458,263.2343,6904,37.23307465110555,19.611759998333333,1163.2624720895208,1601.4291,1566567.6313721256,1096597341.9604878,0.8269749430528518,586.565083912912,1478144011.4605381,119176860.23589937,173835814.61552042,40.94794685028337,59.72820297046086,Solar,360959879.45168006,7.219197589033601,1211.1477134160043,4.310474879101076,4.542397738055767,9.49684703830273,,4.310474879101076,NH3,215523743.95505378,576483623.4067339,11.529672468134677
2962,28.0,26.0,1953.4800863265991,333.87564,740,28.875773037761952,30.9672006025,557.1347343601815,988.9206,1489878.3875841552,1042914871.3089086,1.0489012578365904,462.45976276752833,1165398602.1741714,113342714.86899264,141982003.88040373,38.9433943396026,48.7835603076259,Solar,355125734.08477336,7.102514681695467,2837.688883765128,3.840246600871967,3.713868226393312,7.774518869150843,,3.713868226393312,LOHC,185693411.31966558,540819145.404439,10.81638290808878
2963,28.0,27.0,1925.740008354187,124.27807,740,28.875773037761952,30.9672006025,447.90779407216,833.7794,1511339.9257262214,1057937948.008355,0.39043107171431807,1242.4078461168303,3130867772.2144127,114975404.50229254,342169380.2228068,39.50436975206975,117.56588961501568,Solar,356758423.71807325,7.135168474361465,2837.688883765128,3.716133640871967,3.496670546393312,7.309095269150844,,3.496670546393312,LOHC,174833527.31966558,531591951.0377388,10.631839020754777
2964,28.0,31.0,1831.935019493103,158.40935,740,28.875773037761952,30.9672006025,83.73315088664765,95.8408,1588728.7104754138,1112110097.3327897,0.4976576502199343,974.7155030195925,2456283067.609373,120862767.549493,273461438.020471,41.527207311877085,93.95854537113618,Solar,362645786.7652737,7.252915735305474,2837.688883765128,3.1257827608719673,2.463556506393312,4.981168900410942,,2.463556506393312,LOHC,123177825.3196656,485823612.0849393,9.716472241698785
2965,28.0,38.0,1496.134991645813,234.60938,851,27.408603260662964,37.2708449555,96.30245610275192,152.863,1945310.9361424746,1361717655.2997322,0.737047104671256,658.132463707362,1658493808.5425522,147989812.19148368,192204839.80913055,50.847781624766185,66.03961162672691,Solar,389772831.40726435,7.795456628145287,3294.2876207714803,3.1748664368011803,2.5484663542895847,5.286532828738556,,2.5484663542895847,LOHC,127423317.71447924,517196149.12174356,10.343922982434872
2966,28.0,40.0,1329.6949589252472,543.00165,3054,27.95775193800564,40.36143,40.29348224810504,56.8648,2188808.599790781,1532166019.8535466,1.7058899945271362,284.35281783813485,716569100.9520998,166513932.34259698,96267727.79594277,57.212479317712805,33.07660390937521,Wind,338050747.01172346,6.761014940234469,4047.2454617041785,3.102849692675711,2.421075891610679,4.795350701230853,,2.421075891610679,LOHC,121053794.58053395,459104541.5922574,9.182090831845148
2967,28.0,42.0,1329.6949589252472,68.00878,3443,27.548198509966497,42.49387,66.33026423701291,75.2284,2188808.599790781,1532166019.8535466,0.2136558836276045,2270.354640507544,5721293694.079011,166513932.34259698,606009982.1574622,57.212479317712805,208.21881438230753,Solar,408296951.5583777,8.165939031167554,4047.2454617041785,3.117540572675711,2.4467849316106793,4.905532301230854,,2.4467849316106793,LOHC,122339246.58053397,530636198.13891166,10.612723962778233
2968,28.0,44.0,1326.7749965190887,131.8224,2601,28.57051239582008,43.801355,50.87211906789602,67.2559,2193625.7231481196,1535538006.2036839,0.4141322834185751,1171.3035816997467,2951685025.883362,166880395.70210978,323919221.725991,57.33839236944285,111.29532233662255,Solar,408663414.9178905,8.17326829835781,4357.315805230626,3.112877404538162,2.438136254537836,4.867685107988911,,2.438136254537836,LOHC,121906812.72689179,530570227.6447823,10.611404552895646
2969,28.0,45.0,1336.2650048732758,171.8488,3015,28.65831452538937,44.33846,90.16311143712733,,2178046.8324619792,1524632782.7233856,0.5398789276082218,898.4877943183579,2264189241.682262,165695229.3289821,253896257.54850495,56.93118135918873,87.23615002948631,Solar,407478248.54476285,8.149564970895257,4357.315805230626,,,,,,NH3,,,
2970,28.0,46.0,1302.6850020885468,215.88542,3015,28.65831452538937,44.33846,191.7686400553914,260.1798,2234191.5018042093,1563934051.2629466,0.6782240494891472,715.2129554105907,1802336647.6346884,169966443.20905516,206855550.6940577,58.39872664105998,71.0734456230865,Solar,411749462.42483586,8.234989248496717,4357.315805230626,3.2672165245381626,2.708229714537836,5.646322076728814,,2.708229714537836,LOHC,135411485.7268918,547160948.1517277,10.943218963034553
2971,28.0,47.0,1258.8849568367004,162.58765,3228,30.64456033199195,46.342805,215.13449660987715,306.073,2311925.1249989844,1618347587.499289,0.5107841668044285,949.6665292121306,2393159653.614569,175880039.89112085,267032178.87664205,60.43057780874409,91.74951787043598,Solar,417663059.1069015,8.35326118213803,4637.867919377065,3.3053806024766477,2.774604240625914,5.792444198342119,,2.774604240625914,LOHC,138730212.0312957,556393271.1381972,11.127865422763945
2972,28.0,48.0,1232.2399735450745,265.97174,3228,30.64456033199195,46.342805,272.25611118809206,333.8591,2361916.3666804773,1653341456.6763341,0.8355748644464948,580.5280262792454,1462930626.2236984,179683130.86758643,172286297.72547078,61.737280862196364,59.19580485952073,Wind,414069316.9412515,8.28138633882503,4637.867919377065,3.327609482476648,2.8135047806259137,5.87580249834212,,2.8135047806259137,LOHC,140675239.0312957,554744555.9725472,11.094891119450944
2973,28.0,49.0,1191.359977722168,184.77197,2181,30.744834388315542,46.49840286467224,345.9635133083977,475.2136,2442962.5097518284,1710073756.8262799,0.5804782635413137,835.6464958849367,2105829169.6300404,185848727.98069233,237766934.4205929,63.855716793366085,81.6942800316909,Solar,427631747.196473,8.55263494392946,4637.867919377065,3.4406930824766477,3.0114010806259137,6.29986599834212,,3.0114010806259137,LOHC,150570054.0312957,578201801.2277687,11.564036024555374
2974,28.0,50.0,1157.4150013923645,218.8622,2181,30.744834388315542,46.49840286467224,439.4184542020544,589.533,2514610.366802552,1760227256.7617862,0.6875758796685001,705.4852289169014,1777822776.8705916,191299349.1188661,204358758.8099292,65.72849431263604,70.21557353982183,Solar,433082368.3346468,8.661647366692936,4637.867919377065,3.532148602476648,3.1714482406259137,6.64282419834212,,3.1714482406259137,LOHC,158572412.0312957,591654780.3659425,11.83309560731885
2975,28.0,51.0,1120.5499756336212,192.91377,2181,30.744834388315542,46.49840286467224,539.6629148209961,650.2643,2597338.65020014,1818137055.140098,0.6060564826083111,800.3785798611299,2016954021.2500472,197592915.3017667,228714804.2486053,67.89089910368394,78.5840609469567,Solar,439375934.51754737,8.787518690350947,4637.867919377065,3.580733642476648,3.2564720606259137,6.825018098342119,,3.2564720606259137,LOHC,162823603.0312957,602199537.548843,12.04399075097686
2976,28.0,52.0,1095.7300341129303,162.41605,2181,30.744834388315542,46.49840286467224,643.541686719134,829.0605,2656172.29662801,1859320607.639607,0.5102450695050726,950.6698954213986,2395688136.4619246,202068693.50443593,267289710.43961662,69.42873058870363,91.83800307412469,Solar,443851712.72021663,8.877034254404332,4637.867919377065,3.723770602476648,3.5067867406259134,7.36140669834212,,3.5067867406259134,LOHC,175339337.0312957,619191049.7515123,12.383820995030245
2977,28.0,53.0,1081.129961013794,186.49188,4075,24.09501611899418,57.0163,511.9866102418676,614.181,2692042.4612641884,1884429722.8849318,0.5858815201621493,827.939796994146,2086408288.425248,204797521.492373,235788874.77259278,70.36632789737943,81.01463902442931,Solar,446580540.7081537,8.931610814163074,10806.331794888478,3.5715167363170677,3.234749110015836,6.831215421269747,,3.234749110015836,LOHC,161737455.5007918,608317996.2089455,12.16635992417891
2978,28.0,54.0,1058.865008354187,268.72644,4075,24.09501611899418,57.0163,416.5639037180232,518.8662,2748648.5418172344,1924053979.272064,0.8442290097293385,574.577065316895,1447934204.5985754,209103837.29736868,170758879.05850875,71.84593384063436,58.67099947138506,Wind,412541898.2742895,8.25083796548579,10806.331794888478,3.495264896317068,3.101308390015836,6.545271021269747,,3.101308390015836,LOHC,155065419.5007918,567607317.7750813,11.352146355501626
2979,28.0,56.0,1046.0899770259855,196.69589,2245,27.75459108508957,59.4170589045,380.8462785849069,514.2972,2782215.512157357,1947550858.5101497,0.617938363015306,784.9886912647573,1978171501.9871886,211657449.44449538,224764718.9979568,72.72332878349329,77.22685216852875,Solar,453440468.66027606,9.068809373205521,11111.279781032166,3.4922561535147114,3.0958590738302045,6.535329223974921,,3.0958590738302045,LOHC,154792953.69151023,608233422.3517863,12.164668447035726
2980,28.0,57.0,1038.4250104427338,274.82678,2245,27.75459108508957,59.4170589045,269.60082813746385,363.9562,2802751.9868316315,1961926390.7821422,0.8633937930577383,561.8231573657293,1415794356.5616379,213219764.74003768,167485364.54470628,73.260124295295,57.54625345895037,Wind,409268383.76048696,8.18536767520974,11111.279781032166,3.3719833535147115,2.8853816738302047,6.084306223974921,,2.8853816738302047,LOHC,144269083.69151023,553537467.4519972,11.070749349039945
2981,28.0,58.0,1027.4750208854675,461.57687,2245,27.75459108508957,59.4170589045,158.4855326868096,253.5768,2832621.428291109,1982834999.8037763,1.4500865038589712,334.5142690279447,842975957.9504206,215492086.84018382,109142545.39161387,74.04087086303753,37.50025918583656,Wind,350925564.6073946,7.018511292147892,11111.279781032166,3.2836798335147117,2.7308505138302044,5.753168023974921,,2.7308505138302044,LOHC,136542525.69151023,487468090.2989048,9.749361805978097
2982,29.0,-32.0,1480.4400849342346,265.1461,2097,27.935595251892853,-33.02241430152208,151.18883491858915,248.7297,1965934.1778247785,1376153924.477345,0.8329810398879848,582.3357359141116,1467486054.5035613,149558728.2997722,172750278.1579103,51.38684510812686,59.35522377733328,Solar,391341747.5155529,7.826834950311057,6513.712315815763,3.267396143048444,2.705885469384585,5.666369590264805,,2.705885469384585,LOHC,135294273.46922925,526636020.9847821,10.532720419695643
2983,29.0,-31.0,1674.6199345588684,98.02373,6817,30.976848675001275,-30.01039060590822,219.18985963203104,342.2405,1737975.1077433014,1216582575.420311,0.30795063004546946,1575.1701069552919,3969428669.5273356,132216708.91257831,427578659.84685117,45.42830511355255,146.9116421012258,Solar,373999728.128359,7.47999456256718,6002.922729546784,3.340307749939732,2.8340207784926106,5.935852976936835,,2.8340207784926106,LOHC,141701038.92463052,515700767.05298954,10.31401534105979
2984,29.0,-30.0,1857.4850821495056,540.26086,6817,30.976848675001275,-30.01039060590822,190.7299507117579,362.7493,1566875.443126586,1096812810.1886103,1.6972795487981036,285.7953642398909,720204317.8845251,119200277.05985622,96637982.6700616,40.955992630822394,33.20381968663655,Wind,338421001.8858423,6.768420037716846,6002.922729546784,3.356714789939732,2.862733098492611,5.997379376936835,,2.862733098492611,LOHC,143136654.92463055,481557656.81047285,9.631153136209457
2985,29.0,-29.0,1926.469955444336,612.046,6817,30.976848675001275,-30.01039060590822,221.9926654495653,638.2719000000001,1510767.2730472153,1057537091.1330507,1.922799217259019,252.27523628658082,635733595.4421836,114931839.86650988,88034453.00842185,39.4894013900316,30.247735136226996,Wind,329817472.2242026,6.596349444484051,6002.922729546784,3.577132869939732,3.2484647384926104,6.823947176936835,,3.2484647384926104,LOHC,162423236.92463052,492240709.1488331,9.844814182976663
2986,29.0,-28.0,1834.8549818992608,200.05705,2052,31.083391138778502,-29.858009526506063,289.25173188631885,343.0728,1586200.42995519,1110340300.968633,0.628497758578846,771.8000903655064,1944936227.7210763,120670428.24146584,221379632.90311003,41.4611214983498,76.06377130517114,Solar,362453447.45724654,7.249068949144931,6002.922729546784,3.3409735899397317,2.8351859984926104,5.938349876936836,,2.8351859984926104,LOHC,141759299.92463052,504212747.38187706,10.084254947637541
2987,29.0,-27.0,1798.7199902534485,106.61687,2052,31.083391138778502,-29.858009526506063,376.7883885542318,472.5754,1618066.0563982131,1132646239.4787493,0.33494677554073804,1448.214051568543,3649499409.9527283,123094610.40435356,394993158.0920223,42.29404562611122,135.71559790854099,Solar,364877629.62013423,7.297552592402685,6002.922729546784,3.444575669939732,3.0164896384926108,6.326857676936835,,3.0164896384926108,LOHC,150824481.92463055,515702111.54476476,10.314042230895296
2988,29.0,-26.0,1818.064980506897,91.04896,2630,32.571100798693614,-25.980385,357.5556163713538,440.5744,1600849.14037702,1120594398.263914,0.286038743852991,1695.835397441735,4273505201.553172,121784831.0157971,458549526.2849661,41.844018861837974,157.5529141594499,Solar,363567850.2315778,7.2713570046315565,5589.661422217455,3.4173179261827746,2.9692602417002374,6.221204031636949,,2.9692602417002374,LOHC,148463012.08501187,512030862.3165897,10.240617246331794
2989,29.0,-25.0,1831.205072402954,69.06739,2630,32.571100798693614,-25.980385,375.1083155631964,498.9904,1589362.0026810355,1112553401.876725,0.2169816050266212,2235.5564510003437,5633602256.520866,120910945.34607607,597078415.5472878,41.54376070865178,205.150019700863,Solar,362693964.56185675,7.253879291237135,5589.661422217455,3.4640507261827747,3.0510426417002376,6.396452031636949,,3.0510426417002376,LOHC,152552132.08501187,515246096.6468686,10.304921932937372
2990,29.0,-24.0,1795.4350543022156,141.14127,2630,32.571100798693614,-25.980385,421.9935696447176,581.7138,1621026.4772429527,1134718534.070067,0.4434083769503334,1093.9681162586726,2756799652.9718547,123319824.85037395,304069716.0276306,42.37142699987208,104.47523576333975,Solar,365102844.06615466,7.302056881323093,5589.661422217455,3.5302294461827746,3.1668554017002375,6.644622231636949,,3.1668554017002375,LOHC,158342770.08501187,523445614.15116656,10.46891228302333
2991,29.0,-23.0,1776.090064048767,193.55603,2630,32.571100798693614,-25.980385,489.850380105708,668.9035,1638682.5308618562,1147077771.6032994,0.6080742019060057,797.7227538106492,2010261339.6028361,124663011.69549891,228033139.83988672,42.83293222358168,78.34984804755082,Solar,366446030.9112796,7.328920618225593,5589.661422217455,3.5999812061827745,3.2889209817002376,6.90619133163695,,3.2889209817002376,LOHC,164446049.08501187,530892079.9962915,10.61784159992583
2992,29.0,-22.0,1713.6750626564026,143.35918,2630,32.571100798693614,-25.980385,571.2455905184974,786.3799,1698366.1749051104,1188856322.4335773,0.4503761467126569,1077.0433345688546,2714149203.1135135,129203453.59029411,299725673.5022575,44.39298148999849,102.98266730590387,Solar,370986472.8060748,7.419729456121496,5589.661422217455,3.6939623261827745,3.453387941700237,7.258620531636949,,3.453387941700237,LOHC,172669397.08501187,543655869.8910867,10.873117397821733
2993,29.0,-21.0,1727.544927597046,135.76292,3174,34.834500584926026,-19.817735,622.8325817390672,878.6945,1684730.576149102,1179311403.3043714,0.4265117921018988,1137.3064844823364,2866012340.895488,128166123.43318224,315193269.52416605,44.03656548729851,108.29717465702116,Solar,369949142.648963,7.39898285297926,4872.631318887053,3.764624884604402,3.5779552134467814,7.516989723390984,,3.5779552134467814,LOHC,178897760.67233908,548846903.321302,10.97693806642604
2994,29.0,-20.0,1818.794927597046,127.3801,3174,34.834500584926026,-19.817735,611.216232587951,821.9943000000001,1600206.6626825558,1120144663.877789,0.4001763863735332,1212.1520494037661,3054623164.4974904,121735954.43181533,334403698.51598364,41.827225368880136,114.89768102856874,Solar,363518973.647596,7.27037947295192,4872.631318887053,3.719264724604402,3.4985749334467813,7.3468891233909845,,3.4985749334467813,LOHC,174928746.67233905,538447720.3199351,10.768954406398702
2995,29.0,-19.0,1837.4099707603448,75.32102,3174,34.834500584926026,-19.817735,619.423803856259,866.5826999999999,1583994.7575715221,1108796330.3000655,0.2366279630928899,2049.9463399228616,5165864776.605611,120502631.39431389,549438320.068545,41.403468222661694,188.78137151073085,Solar,362285650.6100946,7.245713012201892,4872.631318887053,3.7549354446044023,3.560998693446781,7.480654323390985,,3.560998693446781,LOHC,178049934.67233905,540335585.2824336,10.806711705648674
2996,29.0,-18.0,1837.77494430542,63.852627,3174,34.834500584926026,-19.817735,646.6947241862853,843.656,1583680.1835896303,1108576128.512741,0.20059894389560926,2418.1315087984817,6093691402.1721735,120478700.1329224,643939511.2874297,41.39524568669641,221.25101157055278,Solar,362261719.3487031,7.245234386974062,4872.631318887053,3.7365940846044023,3.528901313446781,7.411874223390985,,3.528901313446781,LOHC,176445065.67233905,538706785.0210421,10.774135700420842
2997,29.0,-17.0,1739.2249512672424,43.296772,3174,34.834500584926026,-19.817735,690.7693815379517,863.1354,1673416.517554791,1171391562.2883537,0.13602082083935224,3566.1792354463905,8986771673.324903,127305404.78127573,938606127.2070147,43.74083138638705,322.4954385788204,Solar,369088423.9970564,7.381768479941129,4872.631318887053,3.752177604604402,3.5561724734467814,7.470312423390985,,3.5561724734467814,LOHC,177808623.67233908,546897047.6693954,10.93794095338791
2998,29.0,-16.0,1760.394983291626,89.41608,3174,34.834500584926026,-19.817735,748.6812020573345,913.5074,1653292.4649398907,1157304725.4579234,0.28090890004079727,1726.8040521151972,4351546211.330297,125774464.55384028,466498175.5095554,43.21481602619128,160.28398850841134,Solar,367557483.769621,7.351149675392421,4872.631318887053,3.7924752046044024,3.626693273446781,7.621428423390985,,3.626693273446781,LOHC,181334663.67233905,548892147.4419601,10.977842948839202
2999,29.0,-15.0,1708.1999373435974,22.247509,3174,34.834500584926026,-19.817735,817.4906990161247,1152.2566000000002,1703809.7810260048,1192666846.7182033,0.06989261083507281,6940.284832259497,17489517777.293934,129617576.71709514,1804629598.9586983,44.535269948950635,620.0522211806809,Solar,371400595.9328759,7.428011918657518,4872.631318887053,3.9834745646044025,3.9609421534467812,8.337676023390985,,3.9609421534467812,LOHC,198047107.67233905,569447703.605215,11.3889540721043
3000,29.0,-14.0,1749.445080757141,44.808186,3174,34.834500584926026,-19.817735,894.6835792663647,1302.3423,1663640.541339211,1164548378.9374475,0.140769067958285,3445.889312909402,8683641068.531694,126561695.96987051,907731605.5469288,43.48530066657089,311.8872695981755,Solar,368344715.1856512,7.366894303713024,4872.631318887053,4.1035431246044025,4.171062133446781,8.787933123390983,,4.1035431246044025,NH3,205177156.23022014,573521871.4158714,11.470437428317426
3001,29.0,-13.0,1759.665036201477,37.192425,3174,34.834500584926026,-19.817735,978.2744577193652,1387.8627,1653978.2863883597,1157784800.4718518,0.11684344914918937,4151.491849973661,10461759461.933626,125826638.52020738,1088836891.4639874,43.232742465917404,374.1131883491649,Solar,367609657.7359881,7.352193154719761,4872.631318887053,4.171959444604402,4.29079069344678,9.044494323390984,,4.171959444604402,NH3,208597972.2302201,576207629.9662082,11.524152599324164
3002,29.0,-12.0,1761.8550515174866,38.261726,3174,34.834500584926026,-19.817735,1066.7579721006746,1550.0306,1651922.363696866,1156345654.5878062,0.12020275731526558,4035.470048273741,10169384521.649828,125670233.90265164,1059057857.9915458,43.17900344347518,363.8814178740183,Solar,367453253.11843234,7.349065062368647,4872.631318887053,4.301693764604402,4.517825753446781,9.530998023390984,,4.301693764604402,NH3,215084688.2302201,582537941.3486525,11.65075882697305
3003,29.0,-11.0,1763.3149456977844,54.310368,3174,34.834500584926026,-19.817735,1159.0121297008789,1642.9062,1650554.6943245006,1155388286.0271504,0.17062105312255818,2842.9939798650726,7164344829.259983,125566188.25637682,752987927.7203991,43.14325442654999,258.7189290116243,Solar,367349207.47215754,7.346984149443151,4872.631318887053,4.375994244604402,4.647851593446781,9.809624823390983,,4.375994244604402,NH3,218799712.2302201,586148919.7023777,11.722978394047553
3004,29.0,-10.0,1709.2950320243835,139.38408,3896,39.34286851534296,-6.807145,1192.3816221399436,1502.4288,1702718.200583006,1191902740.4081042,0.437888001755372,1107.759575327804,2791554129.826066,129534534.57624766,307609536.26172507,44.50673752106971,105.69148168992605,Solar,371317553.79202837,7.426351075840567,3369.3298840916063,4.2550423077561845,4.438625188956324,9.338277716823452,,4.2550423077561845,NH3,212752115.38780922,584069669.1798376,11.681393383596752
3005,29.0,-9.0,1764.775013923645,80.51799,15460,39.32683585418208,-6.753334924578667,1165.4916726410754,1525.4113,1649189.1250903406,1154432387.5632384,0.2529547258658164,1917.6341742790237,4832438119.18314,125462302.3784212,515478078.5295464,43.10756030438062,177.11298082810055,Solar,367245321.5942019,7.344906431884039,3369.3298840916063,4.273428307756185,4.470800688956324,9.407225216823452,,4.273428307756185,NH3,213671415.38780925,580916736.9820112,11.618334739640224
3006,29.0,-8.0,1643.9600682258606,20.02975,4056,39.189082618389904,-6.15423,1143.9453806776985,,1770388.3551958445,1239271848.6370912,0.06292531545324016,7708.735719030775,19426014011.957554,134682551.4233545,2001866017.8369021,46.27554330956283,687.8206317696023,Solar,376465570.63913524,7.529311412782705,3369.3298840916063,,,,,,NH3,,,
3007,29.0,-7.0,1565.120038986206,68.822914,4056,39.189082618389904,-6.15423,1130.6732331719252,,1859568.396478553,1301697877.5349872,0.21621356102104214,2243.4977000284625,5653614204.071726,141466936.02504072,599116676.6081959,48.6065882752704,205.85034529614936,Solar,383249955.2408214,7.664999104816428,3369.3298840916063,,,,,,NH3,,,
3008,29.0,-6.0,1603.4450459480286,108.3295,4056,39.189082618389904,-6.15423,1128.0235939791569,,1815121.6148934138,1270585130.4253898,0.3403271613670555,1425.3185814414048,3591802825.2323403,138085640.65621704,389116633.49669874,47.444809866495085,133.69648432963496,Solar,379868659.8719977,7.597373197439954,3369.3298840916063,,,,,,NH3,,,
3009,29.0,-4.0,1472.044997215271,11.65128,4056,39.189082618389904,-6.15423,1154.586393746896,,1977145.9206069417,1384002144.4248593,0.03660357565291768,13252.110434927039,33395318296.01614,150411663.26139936,3424670514.8909693,51.67990481289106,1176.6816640907432,Solar,392194682.47718006,7.843893649543602,3369.3298840916063,,,,,,NH3,,,
3010,29.0,-3.0,1512.1950459480286,20.46098,4056,39.189082618389904,-6.15423,1183.0818912847114,,1924651.0355874137,1347255724.9111896,0.0642800644532477,7546.268520288698,19016596671.127518,146418107.25412232,1960165957.3428621,50.307759928339465,673.4929186767782,Solar,388201126.469903,7.76402252939806,3369.3298840916063,,,,,,NH3,,,
3011,29.0,-1.0,1493.2150292396543,36.286438,2112,39.69643747232773,-4.075975175946951,1237.092788461278,1784.5255,1949114.9661653426,1364380476.3157399,0.11399720704574151,4255.144835882118,10722964986.422937,148279204.3283373,1115441251.090033,50.947213794864616,383.2541734514473,Solar,390062223.54411805,7.801244470882361,3111.431678110618,4.478869841711834,4.830849932772522,10.173793754671031,,4.478869841711834,NH3,223943492.0855917,614005715.6297097,12.280114312594195
3012,29.0,3.0,1564.7550654411316,18.01797,2112,39.69643747232773,-4.075975175946951,1424.1142843421535,1824.7284,1860002.134182914,1302001493.9280398,0.05660512218460128,8569.447571966026,21595007881.354385,141499932.68393785,2222782834.358842,48.61792558884019,763.725384113038,Solar,383282951.8997185,7.66565903799437,3111.431678110618,4.511032161711834,4.887133992772522,10.294402454671031,,4.511032161711834,NH3,225551608.0855917,608834559.9853102,12.176691199706205
