,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
5399,113.0,27.0,992.4350368976592,128.17546,2001,113.47443732283976,23.07199150789529,437.7448089061471,564.0451999999999,2932633.0217966274,2052843115.2576392,0.40267508350649245,1204.630350211005,3035668482.5317326,223100483.35143888,332473122.2902309,76.65503786946874,114.23435483818189,Solar,464883502.5672196,9.297670051344392,20174.82639684286,2.8470241125259004,2.2691276738389545,3.9110660220008664,,2.2691276738389545,LOHC,113456383.69194773,578339886.2591673,11.566797725183346
5400,113.0,28.0,1011.414966583252,146.604,2001,113.47443732283976,23.07199150789529,548.0079091190529,659.166,2877600.052751903,2014320036.926332,0.4605700493868781,1053.204887098965,2654076315.489392,218913842.23306906,293607117.2073558,75.21655092110578,100.88039411739918,Solar,460696861.4488498,9.213937228976995,20174.82639684286,2.891129352611063,2.313232913924117,3.955171262086029,,2.313232913924117,LOHC,115661645.69620585,576358507.1450557,11.527170142901113
5401,113.0,29.0,1039.1549575328827,178.90767,2001,113.47443732283976,23.07199150789529,658.4708589281553,792.4035,2800783.2134139943,1960548249.389796,0.562055021742867,863.0376174943012,2174854796.085639,213069990.01615652,244797346.94049728,73.20866323632045,84.10985766673497,Solar,454853009.2319372,9.097060184638744,20174.82639684286,2.9353145325347034,2.357418093847758,3.9993564420096694,,2.357418093847758,LOHC,117870904.6923879,572723913.9243251,11.454478278486501
5402,113.0,30.0,1070.910005569458,163.8922,6993,118.8361772134898,32.229798333333335,609.0083769554128,736.5986,2717733.2792276926,1902413295.459385,0.5148825315006691,942.1073685523575,2374110568.7519407,206751954.20275703,265091987.50732368,71.03785093120369,91.08288801533685,Solar,448534973.41853774,8.970699468370755,18786.56305092433,2.913873386483801,2.3352062626156194,3.9699254080530184,,2.3352062626156194,LOHC,116760313.13078097,565295286.5493187,11.305905730986375
5403,113.0,32.0,1129.6750104427338,100.30608,6993,118.8361772134898,32.229798333333335,551.3109575967742,651.6896999999999,2576358.452023639,1803450916.4165473,0.3151208440383901,1539.3289147403295,3879108865.1456304,195996843.67630336,418379388.27009964,67.34250526314013,143.7508667389573,Solar,437779862.89208406,8.755597257841682,18786.56305092433,2.8907944187403456,2.3121272948721634,3.946846440309563,,2.3121272948721634,LOHC,115606364.74360818,553386227.6356922,11.067724552713845
5404,113.0,33.0,1153.0349707603457,164.34624,6993,118.8361772134898,32.229798333333335,554.3087560471427,626.4965,2524162.6099811993,1766913826.9868395,0.5163089402291049,939.5046048407113,2367551604.1985927,192026037.40697014,264423942.47997242,65.97817695521539,90.85335459568283,Solar,433809056.6227509,8.676181132455017,18786.56305092433,2.891993538120493,2.3133264142523107,3.94804555968971,,2.3133264142523107,LOHC,115666320.71261553,549475377.3353664,10.989507546707328
5405,113.0,34.0,1181.869969367981,173.93793,6993,118.8361772134898,32.229798333333335,578.8899722786146,647.7649,2462578.6563901156,1723805059.4730809,0.5464421230686157,887.6962561774575,2236994565.567193,187341029.18713972,251126419.717955,64.36845618224801,86.28446215950248,Solar,429124048.4029204,8.582480968058409,18786.56305092433,2.901826024613082,2.3231589007448994,3.957878046182299,,2.3231589007448994,LOHC,116157945.03724498,545281993.4401654,10.90563986880331
5406,113.0,35.0,1213.9899909496307,137.63339,2222,117.9756831442495,38.36797351,580.7484121966663,707.2551,2397423.193676715,1678196235.5737004,0.432388046912659,1121.850223032773,2827062562.042588,182384317.89175883,311226148.514825,62.6653810192197,106.93411256663218,Solar,424167337.10753953,8.483346742150792,18978.408229327702,2.902805418333232,2.3242481245084923,3.9599960756997294,,2.3242481245084923,LOHC,116212406.22542462,540379743.3329642,10.807594866659283
5407,113.0,36.0,1396.8549644947052,90.126785,2222,117.9756831442495,38.36797351,513.9574109215308,608.3354,2083571.9062979799,1458500334.408586,0.28314164564766675,1713.187142626431,4317231599.418607,158508035.59041232,463003156.49144053,54.46173530542372,159.083135820136,Solar,400291054.806193,8.00582109612386,18978.408229327702,2.876089017823178,2.2975317239984383,3.9332796751896755,,2.2975317239984383,LOHC,114876586.19992192,515167641.0061149,10.3033528201223
5408,113.0,37.0,1460.0,97.55805,2222,117.9756831442495,38.36797351,464.3394749377467,544.6053,1993457.3706808423,1395420159.4765897,0.3064876531785457,1582.6889658849955,3988376194.0301886,151652559.1964184,429508507.0691975,52.106263929025815,147.57471781351913,Solar,393435578.41219914,7.868711568243983,18978.408229327702,2.856241843429664,2.277684549604924,3.9134325007961617,,2.277684549604924,LOHC,113884227.4802462,507319805.8924453,10.146396117848907
5409,113.0,38.0,1524.2400431632996,182.12016,2222,117.9756831442495,38.36797351,437.7874220659604,488.6187,1909441.8718680905,1336609310.3076634,0.5721473567265978,847.8141534043054,2136491666.5788498,145261067.91373003,240889977.46286225,49.91021307805083,82.76732558980396,Solar,387044087.12951076,7.740881742590215,18978.408229327702,2.8456210222809495,2.2670637284562103,3.902811679647447,,2.2670637284562103,LOHC,113353186.42281051,500397273.55232126,10.007945471046426
5410,113.0,40.0,1641.0399317741394,516.1515,1945,118.03203396429149,38.9173794765,449.3759318562051,535.2768000000001,1773538.6597494462,1241477061.8246124,1.6215377605393522,299.14482330915763,753844954.7390772,134922211.3001236,100064355.83991523,46.35788798517068,34.38108636550933,Wind,341847375.05569595,6.836947501113919,18947.508224074172,2.850218573069266,2.2716436644226876,3.907226613129243,,2.2716436644226876,LOHC,113582183.22113438,455429558.2768303,9.108591165536605
5411,113.0,41.0,1695.060019493103,215.32893,1945,118.03203396429149,38.9173794765,488.087033715919,560.4511,1717017.5260604522,1201912268.2423165,0.6764757845933508,717.0613315556654,1806994555.520277,130622357.84015654,207329968.90069968,44.88050243738712,71.23645085306092,Solar,372405377.05593723,7.448107541118745,18947.508224074172,2.865703013813152,2.2871281051665733,3.9227110538731287,,2.2871281051665733,LOHC,114356405.25832866,486761782.3142659,9.735235646285318
5412,113.0,42.0,1714.040036201477,375.8837,1945,118.03203396429149,38.9173794765,546.9506911269677,642.8658,1698004.5388227564,1188603177.1759295,1.1808734705241495,410.77612375385445,1035155831.8597132,129175942.07277015,128716490.0406299,44.38352881474667,44.22566580883181,Wind,370499509.2564106,7.409990185128212,18947.508224074172,2.8892484767775715,2.3106735681309925,3.9462565168375483,,2.3106735681309925,LOHC,115533678.40654962,486033187.66296023,9.720663753259204
5413,113.0,47.0,1781.929988861084,241.6528,1285,118.12464888175,39.034877624,977.9776151220104,1327.5893999999998,1633312.0713986272,1143318449.979039,0.7591746611994036,638.9499698255376,1610153923.9603546,124254453.21131064,187281315.79017758,42.692555718758015,64.34793927149691,Solar,366037472.42709136,7.320749448541827,18947.508224074172,3.0616592463755885,2.48308433772901,4.118667286435565,,2.48308433772901,LOHC,124154216.8864505,490191689.3135419,9.803833786270836
5414,113.0,48.0,1744.3349289894104,207.53427,1285,118.12464888175,39.034877624,1078.1673160305884,1489.4193,1668514.2932270542,1167960005.2589378,0.6519881380001207,743.9930247098788,1874862422.2688947,126932467.35307162,214242461.0371616,43.61269391105537,73.61151225379398,Solar,368715486.5688523,7.374309731377046,18947.508224074172,3.10173512673902,2.523160218092441,4.158743166798996,,2.523160218092441,LOHC,126158010.90462205,494873497.4734744,9.897469949469487
5415,113.0,52.0,1565.4850125312803,164.46805,3962,119.64703938165984,39.9013,1438.6408105823627,2111.6159,1859134.8610153976,1301394402.7107782,0.5166916176302389,938.808779384547,2365798124.0490584,141433954.7516727,264245346.65361482,48.595256248010614,90.79199090149842,Solar,383216973.96745336,7.664339479349067,18947.508224074172,3.2459245245597295,2.6673496159131505,4.302932564619707,,2.6673496159131505,LOHC,133367480.79565752,516584454.7631109,10.331689095262217
5416,113.0,55.0,1480.805058479309,66.29846,2195,121.05996747921716,40.7611613435,1691.3877135703078,2325.115,1965449.6346621555,1375814744.2635088,0.20828275488031678,2328.9236170531963,5868887514.974054,149521866.6082539,621042738.824271,51.3741798089898,213.38391539090335,Solar,391304885.8240346,7.8260977164806915,18947.508224074172,3.3470232857549074,2.768448377108329,4.404031325814884,,2.768448377108329,LOHC,138422418.85541645,529727304.679451,10.59454609358902
5417,114.0,-22.0,1982.680058479309,405.9544,3719,114.088335,-21.403335,66.69581238326725,33.6338,1467936.1648627801,1027555315.403946,1.2753433607324525,380.34825898735585,958477612.6481367,111673457.08646086,120906644.04530509,38.36985448611732,41.542282825822774,Solar,353456476.30224156,7.069129526044831,22095.819685926373,2.828035017761937,2.220612830944951,3.90827401591731,,2.220612830944951,LOHC,111030641.54724756,464487117.8494891,9.289742356989782
5418,114.0,-7.0,1565.849986076355,80.0196,3450,113.97216764130128,-7.62053,68.69459852392362,385.5354,1858701.5276520294,1301091069.3564205,0.25138898750319383,1929.5778692752358,4862536230.573594,141400988.85307536,518543637.6560694,48.58392950336435,178.1662755023418,Solar,383184008.06885606,7.663680161377121,21953.843920177624,2.827885272761003,2.2569063561858034,3.907401846368176,,2.2569063561858034,LOHC,112845317.80929017,496029325.87814623,9.920586517562924
5419,114.0,1.0,1331.5200006961825,29.80884,2157,112.98682356471356,3.2906999805000003,277.23710704828346,660.6648,2185808.519340534,1530065963.538374,0.09364723275603357,5179.807374867881,13053114584.667059,166285700.78632364,1352772134.559574,57.134061295813765,464.7986308486741,Solar,408068720.00210434,8.161374400042087,21283.27295345492,2.827164659832838,2.2558504085286906,3.903204733618254,,2.2558504085286906,LOHC,112792520.42643453,520861240.42853886,10.417224808570777
5420,114.0,23.0,1190.2649700641632,82.089226,2003,113.76586937550304,22.659005499000003,44.76166645062443,58.0449,2445209.9611375923,1711646972.7963147,0.2578909093404722,1880.9295298783386,4739942415.293413,186019703.17150077,506057186.78172565,63.914462115336164,173.8760590480801,Solar,427802722.3872815,8.55605444774563,20174.82639684286,2.8259221835931645,2.2516923367174426,3.8959680984384075,,2.2516923367174426,LOHC,112584616.83587213,540387339.2231536,10.807746784463074
5421,114.0,25.0,1107.4099707603457,64.576805,2001,113.47443732283976,23.07199150789529,220.13351815201275,283.4628,2628157.446691329,1839710212.6839304,0.2028740161803006,2391.01406872416,6025355453.184883,199937459.72392613,636979343.941048,68.69646052052846,218.8595694566678,Solar,441720478.9397068,8.834409578794135,20174.82639684286,2.8259221835931645,2.254029750276495,3.8959680984384075,,2.254029750276495,LOHC,112701487.51382476,554421966.4535315,11.088439329070631
5422,114.0,27.0,1056.6749930381775,65.060905,2001,113.47443732283976,23.07199150789529,438.33878464704367,563.3211,2754345.2626108243,1928041683.827577,0.20439486118390346,2373.2232016793596,5980522468.231986,209537216.15968183,632413005.3954605,71.99483837281376,217.2906223666454,Solar,451320235.37546253,9.02640470750925,20174.82639684286,2.847261702822259,2.2693652641353133,3.911303612297225,,2.2693652641353133,LOHC,113468263.20676567,564788498.5822282,11.295769971644564
5423,114.0,28.0,1046.820011138916,160.59213,2001,113.47443732283976,23.07199150789529,548.4784313425087,693.8814,2780275.2433319744,1946192670.332382,0.504515055832337,961.4670984702468,2422897088.145022,211509843.21161276,270061002.2683025,72.6726127957849,92.79019052295521,Solar,453292862.42739344,9.065857248547868,20174.82639684286,2.891317561500445,2.313421122813499,3.955359470975411,,2.313421122813499,LOHC,115671056.14067495,568963918.5680684,11.379278371361366
5424,114.0,30.0,1086.9699728488922,130.4418,26578,118.85880795015932,32.1781830205,522.6490414213787,641.7951999999999,2677578.805204615,1874305163.6432304,0.4097950006010291,1183.7006946259303,2982925750.4573445,203697196.7555456,327101158.5290868,69.98826760318745,112.38860318691701,Solar,445480215.9713263,8.909604319426526,18786.56305092433,2.8793296522701874,2.3006625284020057,3.9353816738394047,,2.3006625284020057,LOHC,115033126.42010029,560513342.3914266,11.210266847828532
5425,114.0,31.0,1128.9449763298037,136.84161,6993,118.8361772134898,32.229798333333335,478.66287285370817,584.3546,2578024.4584247903,1804617120.8973532,0.4299005966813996,1128.3413668419762,2843420244.44178,196123585.35540226,312892214.59841025,67.38605240416385,107.5065557850948,Solar,437906604.57118297,8.75813209142366,18786.56305092433,2.8617351848431194,2.283068060974937,3.9177872064123367,,2.283068060974937,LOHC,114153403.04874685,552060007.6199298,11.041200152398597
5426,114.0,32.0,1104.490008354187,125.49802,6993,118.8361772134898,32.229798333333335,457.0866490749292,517.0301,2635105.559289686,1844573891.5027802,0.3942636576720649,1230.3305603407662,3100433012.0587306,200466038.39965963,339069532.6759478,68.87807473219074,116.50081379122308,Solar,442249057.61544037,8.844981152308808,18786.56305092433,2.8531046953316075,2.2744375714634257,3.909156716900825,,2.2744375714634257,LOHC,113721878.57317129,555970936.1886116,11.119418723772235
5427,114.0,34.0,1182.2350299358368,157.65315,6993,118.8361772134898,32.229798333333335,492.1440252365368,547.1781,2461818.2404491836,1723272768.3144286,0.49528197785528977,979.3908289701579,2468064889.004798,187283180.43391722,274661442.5535549,64.3485799439613,94.37085462096502,Solar,429066199.6496979,8.581323992993958,18786.56305092433,2.8671276457962507,2.2884605219280685,3.923179667365468,,2.2884605219280685,LOHC,114423026.09640342,543489225.7461014,10.869784514922028
5428,114.0,35.0,1221.2899839878082,193.2309,2222,117.9756831442495,38.36797351,515.5982270074096,614.2677,2383093.1223153993,1668165185.6207795,0.6070527758865439,799.0650008267656,2013643802.0834494,181294155.63026607,228377651.1147986,62.29081244732219,78.46821858816158,Solar,423077174.8460468,8.461543496920935,18978.408229327702,2.8767453442575293,2.29818805043279,3.933936001624027,,2.29818805043279,LOHC,114909402.5216395,537986577.3676863,10.759731547353725
5429,114.0,36.0,1255.6000208854675,154.10538,2222,117.9756831442495,38.36797351,440.0294543288247,537.086,2317973.6482813526,1622581553.7969468,0.4841363296866635,1001.9380846292106,2524883973.2656107,176340182.1788975,280448591.78882736,60.58867797941606,96.35925974282786,Solar,418123201.39467824,8.362464027893564,18978.408229327702,2.8465178351860954,2.2679605413613553,3.903708492552593,,2.2679605413613553,LOHC,113398027.06806776,531521228.462746,10.63042456925492
5430,114.0,37.0,1319.4750034809113,92.35754,2222,117.9756831442495,38.36797351,382.0990757221136,454.2958,2205761.953440549,1544033367.408384,0.29014976916762547,1671.807729701946,4212955478.848904,167803661.1854421,452382403.2839071,57.655616920126256,155.43395394882964,Solar,409586680.4012228,8.191733608024457,18978.408229327702,2.8245020480842884,2.251948759629826,3.887696710821063,,2.251948759629826,LOHC,112597437.98149131,522184118.38271415,10.443682367654283
5431,114.0,38.0,1338.0899596214294,232.57188,2222,117.9756831442495,38.36797351,350.67820799750046,380.3124,2175076.302057785,1522553411.4404495,0.730646109639567,663.8981860930766,1673023428.954553,165469245.79675692,193684713.74145478,56.85353573529597,66.54808113167934,Solar,407252265.0125376,8.145045300250752,18978.408229327702,2.8245020480842884,2.251948759629826,3.887696710821063,,2.251948759629826,LOHC,112597437.98149131,519849702.9940289,10.396994059880578
5432,114.0,39.0,1420.2150118350985,89.3629,2222,117.9756831442495,38.36797351,352.93756630631304,399.2864,2049300.800893071,1434510560.6251497,0.28074183014347925,1727.8316758773128,4354135823.210828,155900856.26589555,466761933.1995821,53.56593522982052,160.37461294549743,Solar,397683875.4816762,7.953677509633525,18978.408229327702,2.8245020480842884,2.251948759629826,3.887696710821063,,2.251948759629826,LOHC,112597437.98149131,510281313.46316755,10.205626269263352
5433,114.0,40.0,1577.894983291626,211.27872,1945,118.03203396429149,38.9173794765,367.19923299024987,468.9615,1844512.9695023068,1291159078.6516147,0.6637516746118549,730.8073868880722,1841634614.957942,140321592.22972155,210858135.46819103,48.21305989431458,72.44869269932717,Solar,382104611.4455023,7.6420922289100455,18947.508224074172,2.8244641949565072,2.2518932916802052,3.887476240386761,,2.2518932916802052,LOHC,112594664.58401026,494699276.0295125,9.89398552059025
5434,114.0,41.0,1644.6900153160095,1110.2972,1945,118.03203396429149,38.9173794765,414.8549166826382,472.636,1769602.6206098287,1238721834.4268801,3.488101526821317,139.06551261072863,350445091.77903616,134622776.55052754,58977188.7584788,46.255005276335105,20.26395716316964,Wind,300760207.9742595,6.01520415948519,18947.508224074172,2.834862636634354,2.2578352583532606,3.8934182070598164,,2.2578352583532606,LOHC,112891762.91766302,413651970.89192253,8.27303941783845
5435,114.0,42.0,1703.454933166504,371.6924,1945,118.03203396429149,38.9173794765,483.7600277766834,582.4091999999999,1708555.7736381562,1195989041.5467093,1.167706113235159,415.408141969695,1046828517.7636315,129978628.79482993,129905378.88284282,44.65932373976208,44.63415582128446,Wind,371688398.0986235,7.43376796197247,18947.508224074172,2.8639722114374577,2.285397302790879,3.9209802514974346,,2.285397302790879,LOHC,114269865.13954395,485958263.23816746,9.71916526476335
5436,114.0,45.0,1801.639952659607,353.24072,1285,118.12464888175,39.034877624,745.2027954416745,1114.7963,1615443.6167435034,1130810531.7204523,1.109738450900769,437.10716382940416,1101510052.8500984,122895107.92648561,135474814.0132401,42.22549862089506,46.547756609677364,Solar,364678127.14226633,7.293562542845327,18947.508224074172,2.968549318503454,2.389974409856875,4.0255573585634306,,2.389974409856875,LOHC,119498720.49284376,484176847.6351101,9.683536952702202
5437,114.0,47.0,1769.884991645813,308.86835,1285,118.12464888175,39.034877624,946.2383595209864,1368.4653999999998,1644427.618140097,1151099332.698068,0.9703385392864011,499.9024641671983,1259754209.7013397,125100070.04516126,151592330.9218961,42.98310098987592,52.08557011162584,Solar,366883089.260942,7.33766178521884,18947.508224074172,3.048963544135179,2.4703886354886,4.105971584195156,,2.4703886354886,LOHC,123519431.77443,490402521.035372,9.80805042070744
5438,114.0,51.0,1633.739938735962,114.04508,2195,121.05996747921716,40.7611613435,1261.721717222326,1786.9711000000002,1781463.3113798192,1247024317.9658735,0.35828318550606025,1353.8861059877083,3411792987.089025,135525080.3246444,370782233.87190425,46.56502759872397,127.39697266367992,Solar,377308099.54042506,7.546161990808502,18947.508224074172,3.1751568872157145,2.5965819785691364,4.232164927275692,,2.5965819785691364,LOHC,129829098.92845683,507137198.4688819,10.142743969377637
5439,114.0,52.0,1581.179919242859,63.34495,2195,121.05996747921716,40.7611613435,1360.6756715056513,1920.0693,1840680.9533653103,1288476667.3557172,0.1990040295620128,2437.511581716564,6142529185.925741,140030071.04516822,648913747.4367579,48.11289620526293,222.9601080936553,Solar,381813090.2609489,7.636261805218978,18947.508224074172,3.2147384689290446,2.6361635602824665,4.271746508989022,,2.6361635602824665,LOHC,131808178.01412332,513621268.2750722,10.272425365501444
5440,114.0,58.0,1115.8049714565277,40.01974,2195,121.05996747921716,40.7611613435,1981.9806029526096,4127.3326,2608383.9341519033,1825868753.9063323,0.12572572118257358,3858.1972113825996,9722656972.68415,198433186.88367862,1013557670.3872395,68.17960780105881,348.2480200817695,Solar,440216206.0994593,8.804324121989186,18947.508224074172,3.463260441507828,2.8846855328612495,4.520268481567805,,2.8846855328612495,LOHC,144234276.64306247,584450482.7425218,11.689009654850436
5441,115.0,-34.0,1528.985047340393,404.31766,911,115.60229032040272,-33.284395772,97.06583853248996,112.7089,1903516.1699302648,1332461318.9511855,1.2702013903726157,381.8879671698156,962357677.2679354,144810269.2775899,121301837.19720814,49.75532329024883,41.67806713955356,Wind,363084856.41298884,7.261697128259777,20550.32273072462,2.826350568864633,2.254657483149539,3.898463170639427,,2.254657483149539,LOHC,112732874.15747695,475817730.5704658,9.516354611409316
5442,115.0,-30.0,1810.76498746872,176.01901,2772,114.59468665909093,-28.777315,141.12032202194243,161.1741,1607302.869966888,1125112008.9768217,0.5529800287081484,877.200986803963,2210546486.745987,122275799.43230796,248432624.47088635,42.0127105741776,85.3589017412789,Solar,364058818.6480887,7.281176372961774,21131.057958932834,2.8269979251737305,2.2556060844737607,3.9022336100979236,,2.2556060844737607,LOHC,112780304.22368804,476839122.8717767,9.536782457435535
5443,115.0,-29.0,1846.1700320243835,342.6142,2772,114.59468665909093,-28.777315,46.60695138366161,52.8916,1576478.715778217,1103535101.044752,1.0763542537355442,450.66447703643536,1135674482.131817,119930847.4225339,138954536.59876546,41.20700911440908,47.743353600601466,Solar,361713866.6383146,7.234277332766292,21131.057958932834,2.8269979251737305,2.246054050914708,3.9022336100979236,,2.246054050914708,LOHC,112302702.5457354,474016569.18405,9.480331383681001
5444,115.0,-4.0,1383.7149596214294,53.14907,2915,115.50549687811171,-3.992535,56.141816420349365,72.6208,2103357.877976761,1472350514.5837328,0.1669727278571297,2905.112907304994,7320884526.408586,160013256.26149705,768931841.6434914,54.97891368984771,264.1970943082765,Solar,401796275.47727776,8.035925509545555,21597.58587296338,2.8275052136411376,2.2563494378715454,3.905188243315324,,2.2563494378715454,LOHC,112817471.89357728,514613747.37085503,10.2922749474171
5445,115.0,-2.0,1326.0449624061584,9.11178,2653,116.57135573397856,-1.71533,177.64210826008423,306.9415,2194833.3908021585,1536383373.561511,0.028625501109126407,16945.541844541534,42702765448.24467,166972269.19440886,4372654565.850187,57.36995915910458,1502.3992610869875,Solar,408755288.41018957,8.17510576820379,21390.093200553154,2.8272809590492662,2.256020827182467,3.9038821027092037,,2.256020827182467,LOHC,112801041.35912335,521556329.7693129,10.431126595386257
5446,115.0,5.0,1479.3449902534485,24.6814,2901,115.1063227374147,4.98142,11.968891208192993,15.4136,1967389.4732934458,1377172631.305412,0.07753890492031112,6255.886994589313,15764835226.365068,149669440.11405843,1628966871.6278474,51.42488455200982,559.6963097387988,Solar,391452459.3298391,7.829049186596782,21212.568652387483,2.8270873599198447,2.193715903810004,3.902754510707018,,2.193715903810004,LOHC,109685795.19050018,501138254.5203393,10.022765090406786
5447,115.0,25.0,1089.890022277832,35.64304,2329,115.3139528938937,22.768216249533,249.2438218468265,373.7744,2670404.996562218,1869283497.5935526,0.11197591261560715,4331.9551101212655,10916526877.505589,203151448.22045985,1135155957.2407873,69.80075400395287,390.02794428273205,Solar,444934467.43624055,8.898689348724812,20138.114985070857,2.8258798742849387,2.253967752478303,3.8957216735824907,,2.253967752478303,LOHC,112698387.62391515,557632855.0601557,11.152657101203115
5448,115.0,27.0,1089.1599881649015,95.22579,2135,118.0510224185064,24.472252009436488,414.86295514469873,560.5839,2672194.895901171,1870536427.1308198,0.2991606422962844,1621.4520170245546,4086059082.9018774,203287615.07280824,439457725.06500536,69.84753953783668,150.99316707361723,Solar,445070634.28858894,8.90141268577178,19843.41359238755,2.835941482876277,2.259411111947344,3.8996722435290327,,2.259411111947344,LOHC,112970555.5973672,558041189.8859562,11.160823797719123
5449,115.0,28.0,1076.7500174045565,94.90738,2135,118.0510224185064,24.472252009436488,495.6185286482682,673.4331999999999,2702993.00129987,1892095100.9099092,0.2981603277794549,1626.8919157631015,4099767627.723016,205630585.41709933,440853970.63478947,70.65256011767002,151.47290273092767,Solar,447413604.63288003,8.9482720926576,19843.41359238755,2.869788831104572,2.291713341348771,3.9319744729304604,,2.291713341348771,LOHC,114585667.06743856,561999271.7003186,11.239985434006371
5450,115.0,30.0,1086.2400257587433,35.574375,26578,118.85880795015932,32.1781830205,440.26894611781415,536.8091,2679378.122861077,1875564686.002754,0.11176019515604842,4340.316569672879,10937597755.575655,203834080.10776725,1137302072.7140667,70.035299319079,390.7653275479101,Solar,445617099.32354796,8.91234198647096,18786.56305092433,2.8463776141487616,2.26771049028058,3.902429635717979,,2.26771049028058,LOHC,113385524.514029,559002623.837577,11.18005247675154
5451,115.0,31.0,1147.9249930381775,99.88713,6993,118.8361772134898,32.229798333333335,388.6709794602648,467.5183,2535398.89700549,1774779227.903843,0.31380467379616866,1545.7852204609007,3895378755.56147,192880839.57538432,420036512.5462635,66.27187821308077,144.32023764410079,Solar,434663858.791165,8.6932771758233,18786.56305092433,2.824266030331359,2.251602911833454,3.8863220572708532,,2.251602911833454,LOHC,112580145.5916727,547244004.3828377,10.944880087656752
5452,115.0,32.0,1129.3100368976593,174.13374,6993,118.8361772134898,32.229798333333335,362.91573010847367,426.1153,2577191.086682763,1804033760.6779342,0.5470572783261151,886.6980590220866,2234479108.735658,196060186.47900832,250870214.88346386,67.36426920047978,86.19643280611322,Solar,437843205.69478905,8.756864113895782,18786.56305092433,2.824266030331359,2.251602911833454,3.8863220572708532,,2.251602911833454,LOHC,112580145.5916727,550423351.2864617,11.008467025729235
