,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
5735,130.0,43.0,1445.7649874687197,120.64731,2439,130.81085759952242,42.62174880132079,78.51093393089289,99.7612,2013084.9663815086,1409159476.467056,0.3790247027713704,1279.7968663226445,3225088103.1330643,153145731.39195025,351765929.04291964,52.619302580823934,120.8631653634647,Solar,394928750.607731,7.89857501215462,12553.2627212719,2.8149005939507448,2.257221142087603,3.8631257057224593,,2.257221142087603,LOHC,112861057.10438015,507789807.7121111,10.155796154242223
5736,130.0,45.0,1469.1250348091123,219.41757,2439,130.81085759952242,42.62174880132079,272.174778835372,410.9616,1981075.6009424294,1386752920.6597006,0.6893206259805243,703.6995682171516,1773322911.907222,150710614.2640471,203900437.62400407,51.78262131123669,70.05809908106806,Solar,392493633.47982776,7.8498726695965555,12553.2627212719,2.8149005939507448,2.257221142087603,3.8631257057224593,,2.257221142087603,LOHC,112861057.10438015,505354690.5842079,10.107093811684159
5737,130.0,46.0,1483.360047340393,217.98306,1990,131.87557373825,43.130612046500005,351.92325650794487,471.9402,1962064.2786033975,1373444995.0223782,0.6848139799030231,708.3304971875185,1784992852.9125466,149264325.15406847,205089046.89223224,51.2856912067825,70.46649303476697,Solar,391047344.3698492,7.8209468873969845,12553.2627212719,2.8149005939507448,2.257221142087603,3.8631257057224593,,2.257221142087603,LOHC,112861057.10438015,503908401.47422934,10.078168029484587
5738,130.0,47.0,1496.4999651908877,170.81831,1990,131.87557373825,43.130612046500005,454.64263542685575,627.0339,1944836.5044383977,1361385553.1068783,0.5366415477946239,903.9080720811291,2277848341.6444454,147953719.7306438,255287467.05018955,50.835380625400695,87.71415534544974,Solar,389736738.9464245,7.79473477892849,12553.2627212719,2.842761653491764,2.2790781962583453,3.8849827598932016,,2.2790781962583453,LOHC,113953909.81291726,503690648.7593417,10.073812975186835
5739,130.0,49.0,1493.580002784729,217.74274,1990,131.87557373825,43.130612046500005,668.2831907821286,967.0538,1948638.6773842708,1364047074.1689897,0.6840589923565125,709.112272897166,1786962927.7008584,148242970.5900952,205289703.3609686,50.93476425403271,70.53543653940972,Solar,390025989.8058759,7.800519796117518,12553.2627212719,2.928217875633873,2.364534418400454,3.970438982035311,,2.364534418400454,LOHC,118226720.92002271,508252710.7258986,10.165054214517973
5740,130.0,50.0,1488.8349986076355,102.900276,1990,131.87557373825,43.130612046500005,776.9689556947278,1167.4887,1954849.102765513,1368394371.935859,0.32327075113396214,1500.5212354168675,3781313513.250506,148715429.6035739,408418715.6669439,51.09709632533052,140.32848179325765,Solar,390498448.8193546,7.809968976387092,12553.2627212719,2.971692181598913,2.408008724365494,4.01391328800035,,2.408008724365494,LOHC,120400436.2182747,510898885.0376293,10.217977700752586
5741,130.0,57.0,1137.3399770259855,145.42918,2098,140.83933433227966,51.46137001924217,936.003629908037,2270.3905,2558995.3927448494,1791296774.9213946,0.4568792435055876,1061.7129881929932,2675516730.2463427,194675946.41818532,295790870.80843574,66.88865851291496,101.63070945725741,Solar,436458965.633966,8.729179312679321,13486.016967776273,3.0369710094736853,2.474062334764069,4.087224481966018,,2.474062334764069,LOHC,123703116.73820345,560162082.3721695,11.20324164744339
5742,131.0,-13.0,1700.89994430542,93.15902,2220,130.83454045544445,-12.4823192225,60.02271199115094,105.2906,1711122.2626222975,1197785583.8356082,0.2926676928476246,1657.4245764742552,4176709932.715123,130173874.8173027,448690714.35018015,44.72640827056042,154.1655274946773,Solar,371956894.03308344,7.439137880661669,10178.008048252277,2.8100280714686243,2.250081208153407,3.8347463560956463,,2.250081208153407,LOHC,112504060.40767036,484460954.4407538,9.689219088815076
5743,131.0,32.0,1352.32497215271,112.055855,2939,131.0994435340264,31.44572,62.17810661526276,79.6632,2152180.7414093735,1506526518.9865615,0.35203385085972305,1377.9204064638718,3472359424.288957,163727462.69287115,376951059.281266,56.25507692524291,129.5165178043324,Solar,405510481.9086518,8.110209638173037,11444.539451545728,2.812752564700422,2.254073534869309,3.8506147992408133,,2.254073534869309,LOHC,112703676.74346544,518214158.65211725,10.364283173042345
5744,131.0,44.0,1495.0400710105896,109.56309,1990,131.87557373825,43.130612046500005,119.72219574161144,194.3063,1946735.6210905297,1362714934.7633708,0.34420259864859737,1409.270670152299,3551362088.783794,148098195.3059655,384997655.1629794,50.88502095128046,132.28124562010063,Solar,389881214.5217462,7.797624290434924,12553.2627212719,2.8149005939507448,2.257221142087603,3.8631257057224593,,2.257221142087603,LOHC,112861057.10438015,502742271.62612635,10.054845432522526
5745,131.0,47.0,1526.430058479309,215.22337,1990,131.87557373825,43.130612046500005,435.5024670481293,644.2850999999999,1906702.337933213,1334691636.5532491,0.6761441580728379,717.4130266069928,1807880827.049622,145052657.47148028,207420237.61358052,49.83860538763682,71.26746625697382,Solar,386835676.687261,7.7367135337452195,12553.2627212719,2.8351055861402736,2.271422128906855,3.877326692541711,,2.271422128906855,LOHC,113571106.44534273,500406783.1326037,10.008135662652075
5746,131.0,48.0,1499.0549540519714,139.0335,1990,131.87557373825,43.130612046500005,545.486331169426,774.5836999999999,1941521.7256225592,1359065207.9357915,0.4367866222028765,1110.5528471070402,2798593174.709741,147701547.45047098,308326478.5311327,50.74873681631567,105.93781570044047,Solar,389484566.66625166,7.789691333325033,12553.2627212719,2.8790991317887924,2.3154156745553736,3.92132023819023,,2.3154156745553736,LOHC,115770783.72776867,505255350.3940203,10.105107007880406
5747,131.0,56.0,1332.9799818992617,81.72895,2098,140.83933433227966,51.46137001924217,821.4278972194585,2304.6584,2183414.455367255,1528390118.7570784,0.25675906890560757,1889.221007589803,4760836939.126304,166103572.02161184,508185340.1864135,57.07148372024612,174.60727073071644,Solar,407886591.23739254,8.15773182474785,13486.016967776273,2.9911407163982537,2.428232041688638,4.041394188890587,,2.428232041688638,LOHC,121411602.08443189,529298193.32182443,10.585963866436488
5748,132.0,-23.0,1914.0599846839905,192.83122,2264,128.15568600393016,-15.106638874772884,962.7137159022824,2147.2076,1520562.46119922,1064393722.839454,0.6057971441347573,800.7212175925488,2017817468.3332229,115677010.2287708,228802748.2412287,39.745434283731505,78.61427760083242,Solar,357460029.4445515,7.149200588891031,10439.105534567816,3.0417059694152804,2.4760289135231215,4.063258935050299,,2.4760289135231215,LOHC,123801445.67615607,481261475.12070763,9.625229502414152
5749,132.0,44.0,1469.8549818992617,184.51161,1990,131.87557373825,43.130612046500005,97.11389550157308,124.8103,1980091.7757432896,1386064243.0203028,0.5796603184780249,836.8256570318621,2108800655.7202923,150635769.6190369,238069586.8423723,51.75690545884858,81.7982682996869,Solar,392418788.83481765,7.848375776696353,12553.2627212719,2.8149005939507448,2.257221142087603,3.8631257057224593,,2.257221142087603,LOHC,112861057.10438015,505279845.9391978,10.105596918783956
5750,132.0,45.0,1489.5649456977844,207.04498,1990,131.87557373825,43.130612046500005,207.95327530151016,246.417,1953891.1476133289,1367723803.3293302,0.6504509881306457,745.7512337090069,1879293108.9466975,148642553.02614576,214693736.2618991,51.07205668077829,73.76656579254995,Solar,390425572.24192643,7.808511444838529,12553.2627212719,2.8149005939507448,2.257221142087603,3.8631257057224593,,2.257221142087603,LOHC,112861057.10438015,503286629.34630656,10.065732586926131
5751,132.0,46.0,1474.599986076355,232.49124,1990,131.87557373825,43.130612046500005,319.0088740758693,387.5878,1973720.1876274305,1381604131.3392015,0.7303927716079816,664.1284603594382,1673603720.1057844,150151050.1270994,193743817.67696822,51.59036081290082,66.56838863772754,Solar,391934069.34288013,7.838681386857602,12553.2627212719,2.8149005939507448,2.257221142087603,3.8631257057224593,,2.257221142087603,LOHC,112861057.10438015,504795126.44726026,10.095902528945205
5752,132.0,47.0,1517.669997215271,237.47989,1990,131.87557373825,43.130612046500005,430.1283818018739,524.0339,1917707.9118216257,1342395538.275138,0.7460650777993123,650.1773656213865,1638446961.3658938,145889908.10455152,190163024.14424777,50.126276117974115,65.33806470597231,Solar,387672927.3203322,7.753458546406645,12553.2627212719,2.8329559520417713,2.2692724948083525,3.875177058443209,,2.2692724948083525,LOHC,113463624.74041763,501136552.0607499,10.022731041214996
5753,132.0,48.0,1520.954933166504,168.3452,1990,131.87557373825,43.130612046500005,541.2844446626287,771.6775,1913566.074659895,1339496252.2619264,0.5288720435871045,917.18712067975,2311311544.11297,145574817.24051324,258695768.13590503,50.01801412879173,88.88521264156736,Solar,387357836.45629394,7.747156729125879,12553.2627212719,2.8774183771860735,2.3137349199526547,3.919639483587511,,2.3137349199526547,LOHC,115686745.99763273,503044582.4539267,10.060891649078535
5754,132.0,49.0,1479.3449902534485,113.44854,1990,131.87557373825,43.130612046500005,652.4682964974428,904.9828,1967389.4732934458,1377172631.305412,0.35640909982448776,1361.005168230959,3429733023.9420166,149669440.11405843,372609466.2517502,51.42488455200982,128.02479096855006,Solar,391452459.3298391,7.829049186596782,12553.2627212719,2.921891917919999,2.3582084606865803,3.964113024321436,,2.3582084606865803,LOHC,117910423.03432901,509362882.3641681,10.187257647283362
5755,132.0,50.0,1411.0899770259855,70.055046,1990,131.87557373825,43.130612046500005,763.676218856039,1755.9098,2062552.9261628604,1443787048.3140023,0.22008441786049507,2204.0389391544563,5554178126.6692295,156909013.62181067,588988892.4880419,53.91232775723751,202.37054254717336,Solar,398692032.8375914,7.973840656751828,12553.2627212719,2.9663750868634375,2.4026916296300187,4.008596193264875,,2.4026916296300187,LOHC,120134581.48150094,518826614.31909233,10.376532286381847
5756,132.0,51.0,1447.955002784729,113.74833,1990,131.87557373825,43.130612046500005,874.9063198360681,1872.8416,2010040.198484492,1407028138.9391444,0.35735091788610746,1357.4181640139832,3420693773.3152375,152914100.23166916,371688798.6093067,52.53971648985556,127.70845900935153,Solar,394697119.44744986,7.8939423889489975,12553.2627212719,3.010867127255449,2.44718367002203,4.0530882336568865,,2.44718367002203,LOHC,122359183.50110151,517056302.94855136,10.341126058971028
5757,133.0,-32.0,1744.3349289894104,209.24266,4799,133.64746114084505,-32.147675,63.286691256961646,84.6293,1668514.2932270542,1167960005.2589378,0.6573552034735869,737.9185930261863,1859554854.4259894,126932467.35307162,212683351.44065148,43.61269391105537,73.07581818730077,Solar,368715486.5688523,7.374309731377046,11891.148786256295,2.8136418465340993,2.255376640922618,3.855794301268215,,2.255376640922618,LOHC,112768832.04613091,481484318.6149832,9.629686372299664
5758,133.0,-24.0,1905.6650710105896,208.49368,4799,133.64746114084505,-32.147675,905.1722515470326,1354.4957,1527260.9051130877,1069082633.5791614,0.6550022134079012,740.5694468448955,1866235006.0491366,116186595.32304588,213363739.63874257,39.92052249561063,73.30959259382438,Solar,357969614.5388266,7.159392290776531,11891.148786256295,3.0217147525231893,2.457445541541431,4.057863201887028,,2.457445541541431,LOHC,122872277.07707156,480841891.61589813,9.616837832317962
5759,133.0,-15.0,1820.2549958229065,102.55489,2220,130.83454045544445,-12.4823192225,363.908895644627,430.2706,1598923.1002650075,1119246170.1855052,0.32218568901370936,1505.5747148503272,3794048281.4228244,121638307.23435202,409715779.9341453,41.79367479334147,140.77413977224478,Solar,363421326.4501327,7.268426529002655,10178.008048252277,2.8100280714686243,2.250081208153407,3.8347463560956463,,2.250081208153407,LOHC,112504060.40767036,475925386.8578031,9.518507737156062
5760,133.0,-4.0,1080.0350403785706,23.648159,3087,131.23605512576145,-0.861205,398.6751061544048,,2694771.606830338,1886340124.7812366,0.07429288258532335,6529.220700362201,16453636164.912746,205005141.63796198,1699122768.6583877,70.43766404996643,583.8011564108307,Solar,446788160.8537427,8.935763217074854,10265.772293303484,2.81022752341959,2.2503734743785846,3.835908037067049,,2.2503734743785846,LOHC,112518673.71892923,559306834.5726719,11.186136691453438
5761,133.0,-3.0,1304.144983291626,45.97266,3087,131.23605512576145,-0.861205,307.31337792770165,479.8354000000001,2231690.3400173653,1562183238.0121558,0.14442737092198135,3358.6059468444214,8463686986.047942,169776166.96261117,885328796.4062892,58.33334967433307,304.1898941498532,Solar,411559186.1783919,8.231183723567838,10265.772293303484,2.81022752341959,2.2503734743785846,3.835908037067049,,2.2503734743785846,LOHC,112518673.71892923,524077859.8973211,10.481557197946422
5762,133.0,-2.0,1389.9200320243835,7.6658115,3087,131.23605512576145,-0.861205,233.2146999857419,836.9597,2093967.7780994608,1465777444.6696224,0.024082857092204153,20141.905298383175,50757601351.9256,159298903.0486083,5193057394.348108,54.73346925259875,1784.2812585708884,Solar,401081922.26438904,8.021638445287781,10265.772293303484,2.81022752341959,2.2503734743785846,3.835908037067049,,2.2503734743785846,LOHC,112518673.71892923,513600595.98331827,10.272011919666365
5763,133.0,33.0,1368.0199658870697,138.63976,874,133.28662385712187,33.3720297265,49.16231290178856,66.1096,2127489.2426784127,1489242469.874889,0.4355496515114521,1113.7068418775152,2806541241.531338,161849053.3383403,309136006.69278634,55.60967473676308,106.21596127393171,Solar,403632072.554121,8.07264145108242,11894.029703222206,2.8136474738790005,2.255384886932968,3.8558270769791534,,2.255384886932968,LOHC,112769244.3466484,516401316.9007694,10.328026338015388
5764,133.0,34.0,1279.325041770935,39.129673,3626,132.86010085078533,34.064475,14.767038120532357,20.1923,2274986.939335742,1592490857.5350194,0.12292949323417089,3945.958078112655,9943814356.843891,173069962.0483276,1036083038.461459,59.46506388327153,355.98750552265517,Solar,414852981.2641083,8.297059625282166,11894.029703222206,2.8136474738790005,2.2000538333739152,3.8558270769791534,,2.2000538333739152,LOHC,110002691.66869576,524855672.93280405,10.49711345865608
5765,133.0,45.0,1500.515022277832,216.95107,1990,131.87557373825,43.130612046500005,226.40231730797817,285.6001,1939632.538150716,1357742776.7055013,0.681571887700445,711.6998743922151,1793483683.468382,147557827.23898286,205953856.73908716,50.6993560257018,70.76363282830174,Solar,389340846.45476353,7.786816929095271,12553.2627212719,2.8149005939507448,2.257221142087603,3.8631257057224593,,2.257221142087603,LOHC,112861057.10438015,502201903.55914366,10.044038071182873
5766,133.0,46.0,1466.935019493103,203.8984,1990,131.87557373825,43.130612046500005,331.12139648413824,447.3985,1984033.1865550051,1388823230.5885036,0.6405657155187131,757.2597394989695,1908294543.537403,150935613.01936853,217647596.43400264,51.8599285758856,74.78148185168295,Solar,392718632.23514926,7.854372644702985,12553.2627212719,2.8149005939507448,2.257221142087603,3.8631257057224593,,2.257221142087603,LOHC,112861057.10438015,505579689.3395294,10.111593786790587
5767,133.0,47.0,1509.6400570869446,223.2272,1990,131.87557373825,43.130612046500005,439.0270095166513,575.8618,1927908.4093794741,1349535886.5656319,0.7012889316014196,691.6901222980741,1743059108.1911469,146665912.4387682,200818002.36813152,50.392903248192155,68.99900594187083,Solar,388448931.6545489,7.768978633090978,12553.2627212719,2.8365154031276822,2.2728319458942634,3.8787365095291197,,2.2728319458942634,LOHC,113641597.29471317,502090528.949262,10.041810578985242
5768,133.0,48.0,1464.7450041770935,175.16644,1990,131.87557373825,43.130612046500005,548.2526890371182,719.2443000000001,1986999.6162432004,1390899731.3702402,0.5503016010594773,881.4704989623392,2221305657.3850946,151161284.58902815,249528469.76558465,51.93746701264044,85.73542294509832,Solar,392944303.80480886,7.858886076096177,12553.2627212719,2.880205674935869,2.3165222177024503,3.9224267813373066,,2.3165222177024503,LOHC,115826110.88512251,508770414.6899314,10.175408293798627
5769,134.0,-32.0,1712.944941520691,241.41046,4799,133.64746114084505,-32.147675,37.0957491027298,42.0393,1699090.0820257766,1189363057.4180436,0.7584133276357327,639.5913800431707,1611770277.7087903,129258524.92970882,187445944.98969537,44.41190343738713,64.40450417594661,Solar,371041544.1454895,7.42083088290979,11891.148786256295,2.8136418465340993,2.2306313873635655,3.855794301268215,,2.2306313873635655,LOHC,111531569.36817828,482573113.5136678,9.651462270273356
5770,134.0,-30.0,1842.884922027588,259.0542,4799,133.64746114084505,-32.147675,240.4788101123694,296.6656,1579288.9324808642,1105502252.736605,0.8138427716015809,596.0299013421002,1501995351.3820925,120144635.06661451,176265126.26992255,41.280464356221394,60.56288953889647,Solar,361927654.28239524,7.238553085647905,11891.148786256295,2.8136418465340993,2.255376640922618,3.855794301268215,,2.255376640922618,LOHC,112768832.04613091,474696486.32852614,9.493929726570524
5771,134.0,-15.0,1802.3700737953184,80.26819,29982,136.3995340000838,-13.862378038465977,287.7269238662922,361.3335,1614789.2175469773,1130352452.2828841,0.25216995602094977,1923.6019806632817,4847476991.27147,122845324.41250189,517009820.86995167,42.20839351609039,177.63927178608597,Solar,364628343.6282826,7.2925668725656525,11170.92365929887,2.812190435596312,2.253249820934573,3.847340754135945,,2.253249820934573,LOHC,112662491.04672866,477290834.6750113,9.545816693500225
5772,134.0,-12.0,1728.2750487327576,75.324455,2209,136.66681350875,-12.212359998,291.2564993823851,1195.0015,1684018.850661583,1178813195.463108,0.23663875446365498,2049.852856794738,5165629199.122739,128111978.81327963,549414325.9815655,44.01796195122941,188.7731273885379,Solar,369894998.02906036,7.397899960581207,10831.091472473106,2.8114727804627453,2.2521982074715243,3.843160868661489,,2.2521982074715243,LOHC,112609910.37357621,482504908.4026366,9.650098168052732
5773,134.0,47.0,1454.1599881649015,187.80016,2179,132.92453388033897,42.78547804802656,475.9873897153339,712.5679,2001463.239864626,1401024267.9052382,0.5899916029989878,822.1720858398452,2071873656.3164098,152261606.85811874,234308490.38787574,52.31552645894336,80.50599413327012,Solar,394044626.07389945,7.880892521477989,12699.553650766333,2.8515687035079496,2.2880104935036134,3.8950882795637147,,2.2880104935036134,LOHC,114400524.67518067,508445150.7490801,10.168903014981602
5774,134.0,48.0,1517.3050236701963,210.32454,1990,131.87557373825,43.130612046500005,565.9775958199027,765.9499000000001,1918169.1985399036,1342718438.9779325,0.6607540297336526,734.122843051299,1849989564.4892735,145925000.55868626,211709105.5325631,50.138333525292204,72.74107728554732,Solar,387708019.774467,7.75416039548934,12553.2627212719,2.887295637648983,2.323612180415564,3.9295167440504204,,2.323612180415564,LOHC,116180609.02077821,503888628.7952452,10.077772575904904
5775,135.0,-33.0,1667.319941520691,175.93976,4799,133.64746114084505,-32.147675,158.31303840012572,199.0549,1745584.448860808,1221909114.2025657,0.5527310574903513,877.5961116933244,2211542201.4671774,132795590.64400671,248534040.21459734,45.62720293922282,85.39374715065652,Solar,374578609.8597874,7.491572197195748,11891.148786256295,2.8136418465340993,2.255376640922618,3.855794301268215,,2.255376640922618,LOHC,112768832.04613091,487347441.9059183,9.746948838118367
5776,135.0,-29.0,1884.495038986206,210.98215,4799,133.64746114084505,-32.147675,372.2857801784117,590.1108,1544417.841906207,1081092489.3343449,0.6628199724785797,731.8346564780798,1844223334.324761,117491811.78310946,211121802.2537248,40.368981484452995,72.53928590256186,Solar,359274830.99889016,7.185496619977803,11891.148786256295,2.8136418465340993,2.255376640922618,3.855794301268215,,2.255376640922618,LOHC,112768832.04613091,472043663.04502106,9.440873260900421
5777,135.0,-22.0,1933.404974937439,213.46727,29982,136.3995340000838,-13.862378038465977,912.7778749039066,1372.4307,1505348.232223415,1053743762.5563905,0.6706272072138688,723.3148635303983,1822753456.0966036,114519585.5482555,208935047.73302293,39.34775503452882,71.78793947750019,Solar,356302604.7640362,7.126052095280723,11170.92365929887,3.023305590928152,2.458360970896136,4.0524519040975076,,2.458360970896136,LOHC,122918048.5448068,479220653.30884296,9.58441306617686
5778,135.0,35.0,1275.674958229065,107.426346,2463,134.80048868608,34.71943541429937,36.07806127479525,41.7997,2281496.350163063,1597047445.114144,0.3374898193955953,1437.3015095222233,3621999803.9960027,173565166.42307022,392192262.48356354,59.635211027413874,134.75323890460902,Solar,415348185.6388509,8.30696371277702,12089.5464107219,2.814026229216411,2.2308592011950714,3.85803308632705,,2.2308592011950714,LOHC,111542960.05975357,526891145.69860446,10.537822913972091
5779,135.0,48.0,1464.7450041770935,226.54765,1989,140.33407272973307,49.092393605969846,412.0415074487479,619.1686,1986999.6162432004,1390899731.3702402,0.7117204329280318,681.5522000261608,1717511544.0659251,151161284.58902815,198215926.53192663,51.93746701264044,68.10495937250812,Solar,392944303.80480886,7.858886076096177,13486.016967776273,2.824994607354317,2.2644774857803536,3.8776396329823024,,2.2644774857803536,LOHC,113223874.28901768,506168178.09382653,10.12336356187653
5780,135.0,49.0,1492.4850821495056,157.00577,1989,140.33407272973307,49.092393605969846,389.9973944098592,,1950068.2425598165,1365047769.7918715,0.4932481736032088,983.4291393765761,2478241431.228972,148351724.96859264,275697945.85726905,50.97213114305491,94.72698652531808,Solar,390134744.1843734,7.802694883687468,13486.016967776273,2.8165655521401933,2.2596608828008544,3.8728230300028033,,2.2596608828008544,LOHC,112983044.14004272,503117788.3244161,10.062355766488322
5781,136.0,-34.0,1612.9350543022156,221.4156,1641,136.00729316108664,-34.6569623235,72.87882891992535,90.3618,1804442.0036820027,1263109402.5774019,0.6955976223501762,697.3494607798939,1757320641.1653326,137273187.6811729,202270571.00275654,47.16565935712095,69.49809362658814,Solar,379056206.8969536,7.581124137939072,12107.015256439036,2.8140597712842546,2.255989045507004,3.858228447574543,,2.255989045507004,LOHC,112799452.2753502,491855659.1723038,9.837113183446075
5782,136.0,-33.0,1688.125,270.48788,3874,137.6022675782624,-33.010805,149.73127678097893,191.8803,1724071.2395077555,1206849867.655429,0.8497627366930774,570.835370768763,1438505134.337283,131158970.1158213,169798507.42524743,45.064876911589884,58.34102562816194,Solar,372941989.331602,7.45883978663204,12289.20006400721,2.814406729343013,2.256497459296076,3.860249257964127,,2.256497459296076,LOHC,112824872.96480379,485766862.2964058,9.715337245928115
5783,136.0,-13.0,1604.9049401283264,82.52634,29982,136.3995340000838,-13.862378038465977,104.760703236832,1069.9282,1813470.4981101956,1269429348.677137,0.2592641434716535,1870.9668848546617,4714836549.833747,137960031.70696634,503500098.9302418,47.40165191982946,172.99746988885232,Solar,379743050.922747,7.5948610184549405,11170.92365929887,2.812190435596312,2.253249820934573,3.847340754135945,,2.253249820934573,LOHC,112662491.04672866,492405541.9694757,9.848110839389513
5784,136.0,-1.0,1232.2399735450745,8.755034,6477,136.2371001891613,-1.887245,101.593258191986,,2361916.3666804773,1653341456.6763341,0.027504750496328858,17636.030798767508,44442797612.89412,179683130.86758643,4549880685.243062,61.737280862196364,1563.2923380065906,Solar,421466150.0833671,8.429323001667342,10932.944442630846,2.811690209048079,2.2525168156955777,3.844427252113734,,2.2525168156955777,LOHC,112625840.7847789,534091990.868146,10.68183981736292
5785,136.0,35.0,1268.3749651908877,131.53156,2153,136.6849346451589,34.96023303363472,62.696838464660914,80.515,2294627.252246353,1606239076.572447,0.4132185826112052,1173.893545155677,2958211733.792306,174564101.70745426,324583981.34286046,59.978434945638135,111.52372692293154,Solar,416347120.92323494,8.326942418464698,12089.5464107219,2.814026229216411,2.255939894754124,3.85803308632705,,2.255939894754124,LOHC,112796994.73770618,529144115.6609411,10.582882313218821
5786,136.0,49.0,1476.7900013923645,251.09175,1989,140.33407272973307,49.092393605969846,316.96179788969755,450.5376,1970793.2464669773,1379555272.526884,0.7888279971770049,614.9307942943433,1549625601.621745,149928382.6529269,181116372.46363056,51.51385455254411,62.22972797468332,Solar,391711401.8687076,7.834228037374152,13486.016967776273,2.8165655521401933,2.2596608828008544,3.8728230300028033,,2.2596608828008544,LOHC,112983044.14004272,504694446.0087503,10.093888920175006
5787,136.0,50.0,1419.1200041770935,167.17145,1989,140.33407272973307,49.092393605969846,329.4360741833186,562.2592,2050882.0625650429,1435617443.79553,0.5251845992099533,923.6269067969243,2327539805.128249,156021150.97740567,260348652.36566985,53.607267258903484,89.45312671025579,Solar,397804170.1931864,7.956083403863728,13486.016967776273,2.8165655521401933,2.2596608828008544,3.8728230300028033,,2.2596608828008544,LOHC,112983044.14004272,510787214.3332291,10.215744286664583
5788,137.0,-36.0,1437.7349603176117,155.99655,4269,137.76761687758955,-35.02417,128.7273882547207,462.7385,2024328.4343249742,1417029904.027482,0.4900776154653529,989.7914362096897,2494274419.248418,154001079.8498343,277330941.1010847,52.91319153814819,95.28806694242398,Solar,395784099.065615,7.9156819813123,12289.20006400721,2.814406729343013,2.256497459296076,3.860249257964127,,2.256497459296076,LOHC,112824872.96480379,508608972.03041875,10.172179440608376
5789,137.0,-35.0,1630.8199763298037,210.79144,4269,137.76761687758955,-35.02417,70.11515410095211,72.655,1784652.9987595913,1249257099.1317139,0.6622208393436138,732.496771539948,1845891864.280669,135767736.25563815,211291745.71522164,46.64840168783465,72.59767673292231,Solar,377550755.47141886,7.551015109428377,12289.20006400721,2.814406729343013,2.256497459296076,3.860249257964127,,2.256497459296076,LOHC,112824872.96480379,490375628.4362227,9.807512568724453
5790,137.0,50.0,1397.5849986076355,123.26972,1989,140.33407272973307,49.092393605969846,261.516070006214,404.3144,2082483.544180573,1457738480.9264011,0.38726324676207086,1252.5707794927794,3156478364.321804,158425238.28415197,344777875.5982134,54.433287000195804,118.46214187220664,Solar,400208257.49993265,8.004165149998652,13486.016967776273,2.8165655521401933,2.2596608828008544,3.8728230300028033,,2.2596608828008544,LOHC,112983044.14004272,513191301.63997537,10.263826032799507
5791,137.0,51.0,1357.0699763298037,130.03838,1989,140.33407272973307,49.092393605969846,319.39691821241115,587.0615,2144655.6271662107,1501258939.0163474,0.4085276192927179,1187.3729068930008,2992179725.3703623,163154988.5331497,328043696.3143717,56.05838067549246,112.71244950288668,Solar,404938007.7489304,8.098760154978608,13486.016967776273,2.8165655521401933,2.2596608828008544,3.8728230300028033,,2.2596608828008544,LOHC,112983044.14004272,517921051.8889731,10.358421037779463
5792,138.0,-34.0,1662.9400849342346,240.92664,5883,137.61896674370854,-33.926555,36.14678660111967,39.1043,1750181.9744210034,1225127382.0947022,0.7568933622780728,640.8757838828312,1615006975.3847346,133145348.06918626,187775609.79728305,45.747376003258864,64.51777362265624,Solar,374928367.28496695,7.498567345699339,12289.20006400721,2.814406729343013,2.227643205737023,3.860249257964127,,2.227643205737023,LOHC,111382160.28685115,486310527.5718181,9.726210551436361
5793,138.0,-33.0,1734.1149735450745,194.91992,1639,137.9025527776676,-33.0314068675,9.748645399796215,4.8872,1678347.6329969994,1174843343.0978997,0.6123589887103102,792.1409431537662,1996195176.747491,127680540.1052122,226600470.08340365,43.86972403614983,77.85759741327202,Solar,369463559.3209929,7.389271186419858,12289.20006400721,2.814406729343013,2.179739265737023,3.8059394892242246,,2.179739265737023,LOHC,108986963.28685115,478450522.60784405,9.569010452156881
5794,138.0,-21.0,1900.1899456977844,198.49155,4502,136.4186413820132,-13.863595,807.4636437059056,1553.5176,1531661.4887809337,1072163042.1466535,0.6235795952796511,777.8872665776285,1960275911.7756238,116521370.36514214,222942013.60671496,40.03554776648473,76.60058929051232,Solar,358304389.58092284,7.166087791618457,11170.92365929887,2.9811798984489513,2.416235278416935,4.010326211618307,,2.416235278416935,LOHC,120811763.92084676,479116153.5017696,9.582323070035393
5795,138.0,-20.0,1880.844955444336,179.09291,4502,136.4186413820132,-13.863595,699.6679300411565,1428.6733000000002,1547415.0342745597,1083190523.9921918,0.562636970366018,862.1449574316296,2172605292.7277064,117719823.62813298,244568230.0547368,40.44732401582005,84.03113545470444,Solar,359502842.8439137,7.1900568568782735,11170.92365929887,2.9380616129830517,2.3731169929510356,3.9672079261524074,,2.3731169929510356,LOHC,118655849.64755177,478158692.49146545,9.563173849829308
