,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
4310,67.0,37.0,1624.615077972412,284.37424,5952,66.69849430950143,25.036485,1326.7252748522433,1826.534,1791469.1305379185,1254028391.376543,0.8933880232541807,542.9607452076415,1368261077.9232566,136286274.47130632,162643995.12278086,46.82656610039756,55.88280858064778,Solar,378069293.68708706,7.561385873741741,14319.069176730603,4.433585050215775,4.741507505629783,9.756901179456024,,4.433585050215775,NH3,221679252.51078877,599748546.1978759,11.994970923957517
4311,67.0,38.0,1653.0849289894104,87.52989,5952,66.69849430950143,25.036485,1437.6849529513534,1928.8576,1760615.991444124,1232431194.0108867,0.2749832593935227,1764.0151183585021,4445318098.263426,133939117.4306624,476049049.3192093,46.02010701463785,163.5655707917283,Solar,375722136.6464431,7.514442732928862,14319.069176730603,4.515443930215775,4.884760545629784,10.063871979456025,,4.515443930215775,NH3,225772196.51078874,601494333.1572318,12.029886663144637
4312,67.0,39.0,1601.255030632019,51.93605,5952,66.69849430950143,25.036485,1548.667408961323,2151.2692,1817604.1327066242,1272322892.8946369,0.1631619131364722,2972.9648147723337,7491871333.226281,138274498.55965713,786347225.597491,47.50969950511296,270.1808416155482,Solar,380057517.77543783,7.601150355508756,14319.069176730603,4.693373210215775,5.1961367856297835,10.731106779456024,,4.693373210215775,NH3,234668660.51078874,614726178.2862265,12.294523565724532
4313,67.0,40.0,1601.984977722168,311.57394,5952,66.69849430950143,25.036485,1659.6720283395964,2256.5795,1816775.938393842,1271743156.8756893,0.978838400954027,495.56150064494057,1248814981.6252503,138211493.55694547,150478146.3795262,47.488051632386394,51.702747730401306,Solar,379994512.7727262,7.599890255454524,14319.069176730603,4.777621450215775,5.343571205629783,11.047037679456023,,4.777621450215775,NH3,238881072.51078874,618875585.283515,12.377511705670297
4314,67.0,44.0,1554.534935951233,258.8255,5952,66.69849430950143,25.036485,2103.904740908561,2785.2771,1872230.526239735,1310561368.3678145,0.813124289361705,596.5565574808381,1503322524.851712,142430209.3868907,176400301.81929475,48.93755912267527,60.609334471244864,Solar,384213228.6026714,7.6842645720534275,14319.069176730603,5.200579530215775,6.083747845629783,12.633130479456025,,5.200579530215775,NH3,260028976.51078874,644242205.1134601,12.884844102269202
4315,67.0,45.0,1523.509922027588,547.9545,5952,66.69849430950143,25.036485,2215.0152776723653,2915.2661000000003,1910356.9455725062,1337249861.9007542,1.7214498317014686,281.78261017704324,710092177.6461489,145330682.27878693,95608038.85085353,49.9341318598909,32.849941553883006,Wind,337391058.06663424,6.747821161332685,14319.069176730603,5.304570730215775,6.265732445629784,13.023097479456023,,5.304570730215775,NH3,265228536.51078874,602619594.577423,12.05239189154846
4316,67.0,47.0,1454.890022277832,273.20886,5952,66.69849430950143,25.036485,2437.2979774553964,3227.4821,2000458.9464689023,1400321262.5282316,0.8583109474716424,565.1502270762985,1424178572.2322721,152185205.09207872,168339315.43001008,52.289275595739866,57.83966222467013,Solar,393968224.3078594,7.879364486157188,14319.069176730603,5.554343530215775,6.702834845629783,13.959745479456025,,5.554343530215775,NH3,277717176.51078874,671685400.8186481,13.433708016372963
4317,67.0,48.0,1425.6899631023407,252.38086,7131,73.67491895779033,68.50547166666666,2314.031062714548,3693.3321,2041431.051994513,1429001736.3961592,0.7928778556826741,611.7898531142839,1541710429.8479955,155302163.97467697,180310194.73525953,53.36023069899157,61.952733575704556,Solar,397085183.1904577,7.941703663809154,14895.090121297491,5.927939709308106,7.356367365487852,15.362631640936538,,5.927939709308106,NH3,296396985.4654053,693482168.655863,13.86964337311726
4318,67.0,50.0,1313.9999651908877,345.30353,7131,73.67491895779033,68.50547166666666,2093.391816833313,2970.586,2214952.6927660326,1550466884.9362228,1.0848030331066227,447.1545636045385,1126829500.283437,168502848.01537704,138053655.66050726,57.89585034374493,47.433820150020445,Wind,379836674.87628794,7.596733497525759,14895.090121297491,5.349742829308106,6.344522825487852,13.194393340936536,,5.349742829308106,NH3,267487141.4654053,647323816.3416932,12.946476326833864
4319,67.0,51.0,1279.325041770935,281.30914,7131,73.67491895779033,68.50547166666666,1983.1867275535103,2924.6348,2274986.939335742,1592490857.5350194,0.8837587276116627,548.876759810423,1383169434.722266,173069962.0483276,164162444.19268364,59.46506388327153,56.40453210722976,Wind,405945463.4084643,8.118909268169286,14895.090121297491,5.312981869308105,6.280191145487851,13.056539740936536,,5.312981869308105,NH3,265649093.46540526,671594556.8738695,13.431891137477391
4320,67.0,52.0,1224.5750069618225,291.66675,7131,73.67491895779033,68.50547166666666,1873.0807330139796,2906.682,2376700.279401314,1663690195.5809197,0.9162981190964108,529.385160523977,1334050604.520422,180807819.17646438,159159582.84181654,62.12371222986212,54.6856002584703,Wind,400942602.0575973,8.018852041151945,14895.090121297491,5.298619629308105,6.255057225487851,13.002681340936537,,5.298619629308105,NH3,264930981.46540523,665873583.5230025,13.31747167046005
4321,67.0,53.0,1201.2149596214294,344.63348,7131,73.67491895779033,68.50547166666666,1763.0961869458908,2781.5288,2422920.009347266,1696044006.5430863,1.082698008949085,448.0239391374763,1129020326.6264403,184323991.84951082,138276796.1626901,63.33183309701141,47.51048893794993,Wind,380059815.3784708,7.601196307569416,14895.090121297491,5.198497069308106,6.079842745487852,12.627221740936537,,5.198497069308106,NH3,259924853.4654053,639984668.8438761,12.79969337687752
4322,67.0,54.0,1179.314980506897,304.04465,7131,73.67491895779033,68.50547166666666,1653.2613501941134,2603.8596,2467913.839221352,1727539687.4549463,0.95518443880328,507.83346876275135,1279740341.2821333,187746903.99642217,153627962.56923008,64.5079106038989,52.78499226737649,Wind,395410981.7850108,7.908219635700216,14895.090121297491,5.056361709308105,5.831105865487852,12.094214140936536,,5.056361709308105,NH3,252818085.46540523,648229067.250416,12.96458134500832
4323,67.0,55.0,1147.1949589252472,292.22308,7131,73.67491895779033,68.50547166666666,1543.6124612256012,2376.0234,2537012.3347828262,1775908634.3479784,0.9180458813373823,528.3773248446245,1331510858.6084538,193003582.08878636,158900904.110833,66.31405128178814,54.59672089961954,Wind,400683923.32661366,8.013678466532273,14895.090121297491,4.874092749308105,5.512135185487852,11.410705540936537,,4.874092749308105,NH3,243704637.4654053,644388560.7920189,12.887771215840377
4324,67.0,56.0,1168.7299644947052,194.35632,7131,73.67491895779033,68.50547166666666,1434.1967382822852,2238.0445,2490265.373192813,1743185761.234969,0.610588387090747,794.438016053487,2001983800.4547873,189447300.19179204,227190054.19403785,65.092149296667,78.06017246666941,Solar,431230319.40757275,8.624606388151454,14895.090121297491,4.763709629308106,5.318964725487851,10.996768840936536,,4.763709629308106,NH3,238185481.4654053,669415800.872978,13.388316017459559
4325,67.0,58.0,1135.515022277832,191.2736,7131,73.67491895779033,68.50547166666666,1216.3376360046475,1798.894,2563108.108737919,1794175676.1165433,0.6009037365856728,807.241821496833,2034249390.1720192,194988821.8850853,230476375.77571946,66.99615931436264,79.18931885627285,Solar,436771841.100866,8.73543682201732,14895.090121297491,4.412389229308106,4.704154025487852,9.679317340936537,,4.412389229308106,NH3,220619461.4654053,657391302.5662713,13.147826051325426
4326,68.0,25.0,1723.530044555664,230.68759,6933,67.3039209812252,24.773734166666664,74.66567763460621,124.7253,1688655.077634205,1182058554.3439436,0.7247264380183343,669.3210036493799,1686688929.1964374,128464680.4540343,195076575.125764,44.13914661753999,67.02631042782662,Solar,370247699.669815,7.4049539933963,14319.069176730603,3.0721380902157756,2.358975325629783,4.624018010716121,,2.358975325629783,LOHC,117948766.28148916,488196465.9513042,9.763929319026083
4327,68.0,26.0,1757.4750208854675,224.87279,6933,67.3039209812252,24.773734166666664,152.83970258368026,234.6902,1656039.332910496,1159227533.0373473,0.7064587050562403,686.6284234222231,1730303627.0240023,125983432.93392394,199518828.43665576,43.28661541832258,68.5526231038766,Solar,367766452.14970464,7.355329042994093,14319.069176730603,3.1601100102157753,2.5129261856297833,4.981369779456024,,2.5129261856297833,LOHC,125646309.28148916,493412761.4311938,9.868255228623877
4328,68.0,27.0,1686.299958229065,104.72666,6933,67.3039209812252,24.773734166666664,256.312564616548,362.3413,1725937.1602253686,1208156012.157758,0.32900850569099604,1474.3528464314309,3715369173.007206,131300920.30559988,401702138.95377845,45.11364954089842,138.0207349225803,Solar,373083939.5213806,7.461678790427612,14319.069176730603,3.2622308902157755,2.6916377256297834,5.364323079456023,,2.6916377256297834,LOHC,134581886.28148916,507665825.8028698,10.153316516057396
4329,68.0,28.0,1652.719955444336,54.536808,5952,66.69849430950143,25.036485,353.03461461519515,563.5109,1761004.7918926182,1232703354.3248327,0.17133243536303708,2831.1897034431618,7134598052.676767,133968695.48128845,749958152.8200299,46.03026972946834,257.6779294304718,Solar,375751714.69706917,7.515034293941383,14319.069176730603,3.4231665702157756,2.9732751656297833,5.967831879456023,,2.9732751656297833,LOHC,148663758.28148916,524415472.9785583,10.488309459571166
4330,68.0,29.0,1665.4950737953186,96.83577,5952,66.69849430950143,25.036485,457.7594958506631,679.1745,1747497.069782213,1223247948.8475492,0.30421854363671086,1594.4939485507957,4018124750.3480053,132941093.55857599,432538463.239467,45.677196248331235,148.61577967715021,Solar,374724112.7743567,7.494482255487134,14319.069176730603,3.5156974502157756,3.135204205629783,6.314822679456023,,3.135204205629783,LOHC,156760210.28148913,531484323.05584586,10.629686461116917
4331,68.0,31.0,1968.080072402954,236.40096,5952,66.69849430950143,25.036485,673.1390865849532,838.4061999999999,1478825.8882376056,1035178121.7663239,0.7426755192375746,653.1447641678641,1645924805.7030175,112501894.37487367,190924659.10721952,38.65449704162326,65.59975466760876,Solar,354284913.5906544,7.085698271813087,14319.069176730603,3.6430828102157755,3.358128585629783,6.792517779456023,,3.358128585629783,LOHC,167906429.28148916,522191342.8721435,10.44382685744287
4332,68.0,32.0,1999.1050863265991,240.17383,5952,66.69849430950143,25.036485,782.1774345521778,1104.504,1455875.3219632108,1019112725.3742476,0.7545283399125239,642.8845693481953,1620069114.7574522,110755926.70999691,188291199.87376493,38.05460045933227,64.69492508483205,Solar,352538945.9257776,7.050778918515553,14319.069176730603,3.8559610502157753,3.730665505629783,7.590811179456024,,3.730665505629783,LOHC,186533275.28148916,539072221.2072668,10.781444424145336
4333,68.0,33.0,1977.204933166504,108.42624,5952,66.69849430950143,25.036485,891.684985896807,1156.5966,1472001.061889388,1030400743.3225715,0.34063107904036377,1424.046884483467,3588598148.898337,111982694.71853745,388790230.1335172,38.476105364830815,133.58433548177257,Solar,353765713.9343182,7.075314278686363,14319.069176730603,3.8976351302157757,3.803595145629783,7.747088979456025,,3.803595145629783,LOHC,190179757.28148913,543945471.2158073,10.878909424316147
4334,68.0,34.0,1985.964994430542,142.79384,5952,66.69849430950143,25.036485,1001.5139388380334,1333.7686,1465508.087683376,1025855661.3783631,0.4486000787218763,1081.3074938544737,2724894884.5132737,111488740.76214974,300820144.8881329,38.306387851610424,103.35871644874311,Solar,353271759.9779304,7.065435199558609,14319.069176730603,4.039372730215775,4.0516359456297835,8.278604979456025,,4.039372730215775,NH3,201968636.51078877,555240396.4887192,11.104807929774385
4335,68.0,36.0,1742.1449136734009,261.87766,5952,66.69849430950143,25.036485,1221.809568349143,1694.2982,1670611.748971676,1169428224.2801733,0.8227129327952856,589.6037457653191,1485801439.3286042,127092031.60368037,174615740.55778694,43.66751855100813,59.9961775249832,Solar,368875050.8194611,7.377501016389222,14319.069176730603,4.327796410215775,4.556377385629783,9.360193779456024,,4.327796410215775,NH3,216389820.51078877,585264871.3302499,11.705297426604997
4336,68.0,37.0,1561.1049818992617,328.64636,5952,66.69849430950143,25.036485,1332.1803225670526,1893.4424,1864351.0814071833,1305045756.9850283,1.0324729902050265,469.81822427078356,1183941925.1623745,141830779.47608435,143870682.28567332,48.73160115332129,49.43249083661596,Solar,383613798.6918651,7.672275973837301,14319.069176730603,4.487111770215775,4.835179265629783,9.957626379456023,,4.487111770215775,NH3,224355588.51078877,607969387.2026539,12.159387744053078
4337,68.0,38.0,1615.4900431632996,54.718227,5952,66.69849430950143,25.036485,1442.660189310456,1937.0261,1801588.1766099075,1261111723.6269352,0.17190237996065869,2821.802856811436,7110943199.164819,137056082.37189835,747548853.7404498,47.091064199575335,256.85011897748785,Solar,378839101.587679,7.576782031753581,14319.069176730603,4.521978730215775,4.8961964456297835,10.088377479456025,,4.521978730215775,NH3,226098936.51078874,604938038.0984678,12.098760761969356
4338,68.0,40.0,1477.5199484825134,40.248608,5952,66.69849430950143,25.036485,1663.8759876727029,2308.9673,1969819.604928654,1378873723.4500577,0.12644473121001537,3836.258120237517,9667370462.998543,149854312.7313934,1007926617.2576377,51.48840488719671,346.3132479808294,Solar,391637331.9471741,7.832746638943481,14319.069176730603,4.819531690215775,5.416914125629783,11.204201079456023,,4.819531690215775,NH3,240976584.51078874,632613916.4579628,12.652278329159255
4339,68.0,41.0,1493.2150292396543,152.02684,5952,66.69849430950143,25.036485,1774.587406623885,2372.9286,1949114.9661653426,1364380476.3157399,0.4776064036924709,1015.6367735345724,2559404669.307122,148279204.3283373,283964600.9307679,50.947213794864616,97.56732442236641,Solar,390062223.54411805,7.801244470882361,14319.069176730603,4.870700730215775,5.506459945629783,11.396084979456024,,4.870700730215775,NH3,243535036.51078877,633597260.0549068,12.671945201098136
4340,68.0,42.0,1548.3300375938416,161.37366,5952,66.69849430950143,25.036485,1885.356298912439,2497.3134,1879733.4486366785,1315813414.045675,0.506970304738897,956.8107290139957,2411163037.115269,143000995.29868576,268865863.2524786,49.13367530775357,92.37955301495418,Solar,384784014.51446646,7.695680290289329,14319.069176730603,4.970208570215775,5.680598665629783,11.769239379456025,,4.970208570215775,NH3,248510428.51078874,633294443.0252552,12.665888860505103
4341,68.0,43.0,1531.1750626564026,276.80118,5952,66.69849430950143,25.036485,1996.176407418145,2687.7703,1900793.6010561436,1330555520.7393005,0.8695965535929859,557.8157190957664,1405695612.1213315,144603149.4548028,166456785.11712056,49.68415904344507,57.192844117164505,Solar,386386168.6705835,7.72772337341167,14319.069176730603,5.122574090215775,5.947238325629784,12.340610079456024,,5.122574090215775,NH3,256128704.51078874,642514873.1813722,12.850297463627445
4342,68.0,45.0,1499.419927597046,290.63678,5952,66.69849430950143,25.036485,2217.95145186428,2986.4021,1941049.1401553412,1358734398.108739,0.9130623729109928,531.2612163823749,1338778265.2835846,147665595.4423685,159641105.53311116,50.736384075070205,54.85104651650486,Solar,389448614.65814924,7.788972293162985,14319.069176730603,5.3614795302157745,6.365322845629783,13.236505479456024,,5.3614795302157745,NH3,268073976.51078874,657522591.1689379,13.15045182337876
4343,68.0,48.0,1412.1849846839905,241.39655,7131,73.67491895779033,68.50547166666666,2305.705876458523,3582.2471,2060953.6234697402,1442667536.4288182,0.7583696280819212,639.6282352347482,1611863152.7915654,156787346.43699467,187455404.52202064,53.8705241604033,64.40775437423274,Solar,398570365.6527754,7.971407313055508,14895.090121297491,5.839071709308105,7.200848365487852,15.029376640936537,,5.839071709308105,NH3,291953585.4654053,690523951.1181808,13.810479022363612
4344,68.0,51.0,1271.6599881649015,225.02286,7131,73.67491895779033,68.50547166666666,1974.097878569208,2918.626,2288699.643207316,1602089750.245121,0.7069301638657645,686.1705040468186,1729149670.1979828,174113157.98831227,199401295.38503915,59.82349530880473,68.51223995280833,Solar,415896177.204093,8.317923544081859,14895.090121297491,5.308174829308106,6.271778825487853,13.038513340936538,,5.308174829308106,NH3,265408741.4654053,681304918.6694982,13.626098373389965
4345,68.0,52.0,1234.0650153160095,283.07336,7131,73.67491895779033,68.50547166666666,1863.680289234517,2824.3137,2358423.36106477,1650896352.745339,0.8893011882029788,545.4559527193117,1374549000.8526654,179417399.95771068,163284433.9620509,61.64597844700829,56.10285679721749,Wind,405067453.17783165,8.101349063556633,14895.090121297491,5.232724989308105,6.139741605487853,12.755576440936537,,5.232724989308105,NH3,261636249.46540526,666703702.6432369,13.334074052864738
4346,68.0,53.0,1172.7450215816498,370.64984,7131,73.67491895779033,68.50547166666666,1753.346898393016,2714.3255,2481739.6003683624,1737217720.2578537,1.1644308143982325,416.5765976541542,1049773026.0884687,188798700.78506705,130205283.55962564,64.86929719281791,44.73719999228163,Wind,371988302.77540636,7.4397660555081275,14895.090121297491,5.144734429308105,5.985758125487852,12.425611840936536,,5.144734429308105,NH3,257236721.46540526,629225024.2408116,12.584500484816232
4347,68.0,54.0,1169.82497215271,323.52832,7131,73.67491895779033,68.50547166666666,1643.118709585675,2529.755,2487934.3752067704,1741554062.6447392,1.0163941933402478,477.2504900599016,1202671234.950952,189269969.18122506,145778303.857373,65.0312201802158,50.08793004330252,Wind,387561323.07315373,7.751226461463075,14895.090121297491,4.997078029308105,5.727359425487852,11.871900340936538,,4.997078029308105,NH3,249853901.46540526,637415224.538559,12.74830449077118
4348,68.0,55.0,1139.5299923419952,327.07413,7131,73.67491895779033,68.50547166666666,1533.022720902679,2349.058,2554077.3658904694,1787854156.1233287,1.027533683987273,472.07661843587766,1189633078.4584117,194301806.81047013,144450338.81962585,66.76010798103333,49.631654876486834,Wind,386233358.0354066,7.724667160708131,14895.090121297491,4.852520429308106,5.474383625487852,11.329809340936537,,4.852520429308106,NH3,242626021.4654053,628859379.5008118,12.577187590016237
4349,68.0,56.0,1136.244969367981,343.38412,7131,73.67491895779033,68.50547166666666,1423.0942142299573,2303.2469,2561461.515480172,1793023060.8361204,1.078773028751396,449.6540179792143,1133128125.30762,194863557.0636923,138695184.5317691,66.95311960649941,47.65424289040271,Wind,380478203.7475498,7.609564074950995,14895.090121297491,4.815871549308106,5.410248085487852,11.192376040936537,,4.815871549308106,NH3,240793577.46540532,621271781.2129551,12.425435624259102
4350,68.0,57.0,1136.6100299358368,159.05367,7131,73.67491895779033,68.50547166666666,1313.3801759411072,2174.5439,2560638.8158991775,1792447171.1294243,0.4996818411984953,970.7669698426743,2446332764.003539,194800970.07349998,272447977.61975586,66.93161535858717,93.61033077191613,Solar,436583989.28928065,8.731679785785612,14895.090121297491,4.712909149308105,5.230063885487852,10.806267040936536,,4.712909149308105,NH3,235645457.46540526,672229446.7546859,13.444588935093718
4351,68.0,58.0,1115.4399979114532,210.1215,7131,73.67491895779033,68.50547166666666,1203.9445528445,1931.9156,2609237.401064642,1826466180.7452493,0.6601161607612678,734.8322245379776,1851777205.8357036,198498114.503105,211891180.7522806,68.20191626516942,72.80363646360411,Solar,440281133.7188857,8.805622674377714,14895.090121297491,4.518806509308106,4.890384265487852,10.078382140936537,,4.518806509308106,NH3,225940325.4654053,666221459.184291,13.324429183685819
4352,69.0,23.0,1765.8699345588684,141.96434,25290,69.04573505249999,22.5119771105,54.24770268573472,529.648,1648166.55192733,1153716586.3491309,0.4459941276157236,1087.6255915271165,2740816490.6483335,125384509.97642808,302441795.64100105,43.08083163292657,103.91589901511318,Solar,367167529.19220877,7.343350583844176,14110.569542414212,3.395735511918529,2.92536780594669,5.864258595227982,,2.92536780594669,LOHC,146268390.2973345,513435919.48954326,10.268718389790866
4353,69.0,25.0,1713.6750626564026,165.89046,6933,67.3039209812252,24.773734166666664,173.19759167310335,247.4194,1698366.1749051104,1188856322.4335773,0.5211602504366314,930.7590639525424,2345512841.160407,129203453.59029411,262179245.7848032,44.39298148999849,90.0820998337529,Solar,370986472.8060748,7.419729456121496,14319.069176730603,3.1702933702157754,2.5307470656297832,5.019557379456023,,2.5307470656297832,LOHC,126537353.28148916,497523826.087564,9.95047652175128
4354,69.0,26.0,1730.09991645813,182.2618,6933,67.3039209812252,24.773734166666664,218.1348353173032,265.2705,1682242.5881346287,1177569811.69424,0.5725923319100521,847.1552967668304,2134831347.8524125,127976849.38338602,240720870.33322418,43.97153286506084,82.7092221144924,Solar,369759868.59916675,7.395197371983335,14319.069176730603,3.1845742502157757,2.555738605629783,5.073110679456024,,2.555738605629783,LOHC,127786930.28148915,497546798.8806559,9.950935977613119
4355,69.0,27.0,1711.1200737953186,124.71354,6933,67.3039209812252,24.773734166666664,299.5235896570598,399.3832,1700902.120059035,1190631484.0413246,0.3917991410671768,1238.069653609838,3119935527.0967917,129396375.98644401,341055906.91018105,44.459267646624355,117.18331160503656,Solar,371179395.20222473,7.423587904044495,14319.069176730603,3.2918644102157755,2.743496385629783,5.475448779456023,,2.743496385629783,LOHC,137174819.28148916,508354214.48371387,10.167084289674278
4356,69.0,28.0,1699.0750765800476,92.7054,6933,67.3039209812252,24.773734166666664,395.4776881503085,507.6851,1712960.069458656,1199072048.6210592,0.2912426035881033,1665.5345780100904,4197147136.5854278,130313686.23947886,450772288.7065397,44.77444604125684,154.88073509404185,Solar,372096705.45525956,7.441934109105191,14319.069176730603,3.3785059302157756,2.8951190456297833,5.800354479456024,,2.8951190456297833,LOHC,144755952.28148916,516852657.7367487,10.337053154734974
4357,69.0,30.0,1873.909935951233,118.214294,5952,66.69849430950143,25.036485,595.1139386867709,938.3805,1553141.7520963356,1087199226.467435,0.37138115757970397,1306.1368811140273,3291464940.407349,118155484.518725,358526556.5340004,40.59701262951064,123.1860476296309,Solar,359938503.7345057,7.198770074690114,14319.069176730603,3.7230622502157753,3.498092605629783,7.092440679456024,,3.498092605629783,LOHC,174904630.28148913,534843134.01599485,10.696862680319898
4358,69.0,31.0,1907.8550863265991,100.81466,5952,66.69849430950143,25.036485,698.5014483933811,931.8706,1525507.7715560836,1067855440.0892586,0.3167185952301528,1531.5634578171139,3859539913.699127,116053225.43290271,416386247.34092027,39.87469796925375,143.06604395816234,Solar,357836244.6486834,7.156724892973669,14319.069176730603,3.7178543302157756,3.4889787456297827,7.072910979456024,,3.4889787456297827,LOHC,174448937.28148913,532285181.93017256,10.645703638603452
4359,69.0,33.0,1908.585033416748,73.18479,5952,66.69849430950143,25.036485,910.599219212246,1322.5408,1524924.334119789,1067447033.8838524,0.2299167986185118,2109.783320663442,5316653968.071874,116008840.34514192,564796532.2860409,39.85944770833081,194.05829570853714,Solar,357791859.5609226,7.155837191218453,14319.069176730603,4.030390490215775,4.035917025629783,8.244921579456024,,4.030390490215775,NH3,201519524.51078877,559311384.0717114,11.186227681434229
4360,69.0,34.0,1899.82497215271,43.370796,5952,66.69849430950143,25.036485,1018.2131852486232,1330.3728999999998,1531955.7347939129,1072369014.355739,0.1362533740939416,3560.092585532824,8971433315.542717,116543755.17334418,937043881.5871792,40.04323895699518,321.95866700687696,Solar,358326774.3891249,7.166535487782498,14319.069176730603,4.0366561702157755,4.046881965629783,8.268417879456024,,4.0366561702157755,NH3,201832808.51078877,560159582.8999137,11.203191657998273
4361,69.0,36.0,1636.294927597046,23.673605,5952,66.69849430950143,25.036485,1235.2336039435086,1665.3995,1778681.6496877614,1245077154.781433,0.07437282355198659,6522.202650093076,16435950678.234552,135313465.00714445,1697321462.776101,46.4923187460445,583.1822461846091,Solar,377096484.2229252,7.541929684458504,14319.069176730603,4.304677450215776,4.515919205629783,9.273497679456025,,4.304677450215776,NH3,215233872.51078877,592330356.733714,11.84660713467428
4362,69.0,37.0,1562.9300236701963,66.22744,5952,66.69849430950143,25.036485,1344.3601530176154,1741.9025,1862174.06865055,1303521848.0553849,0.20805963897005883,2331.421073625323,5875181105.535814,141665162.91422433,621683754.9244148,48.67469700129759,213.60416194838865,Solar,383448182.130005,7.6689636426001,14319.069176730603,4.365879850215775,4.623023405629783,9.503006679456023,,4.365879850215775,NH3,218293992.51078874,601742174.6407938,12.034843492815874
4363,69.0,40.0,1493.580002784729,254.74666,5952,66.69849430950143,25.036485,1673.2861099623776,2173.0582000000004,1948638.6773842708,1364047074.1689897,0.8003102355825368,606.1082381541594,1527392760.1484816,148242970.5900952,178851908.4511637,50.93476425403271,61.45168136527163,Solar,390025989.8058759,7.800519796117518,14319.069176730603,4.710804410215776,5.226641385629784,10.796473779456026,,4.710804410215776,NH3,235540220.51078877,625566210.3166647,12.511324206333294
4364,69.0,41.0,1489.19997215271,47.661175,5952,66.69849430950143,25.036485,1783.297309938972,2330.5704,1954370.0078014627,1368059005.4610238,0.14973199724145753,3239.6190246727374,8163839942.175299,148678982.38455385,854788712.6787683,51.084573434692864,293.696634612705,Solar,390462001.6003345,7.809240032006691,14319.069176730603,4.836814170215775,5.447158465629784,11.269010379456024,,4.836814170215775,NH3,241840708.51078877,632302710.1111233,12.646054202222466
4365,69.0,42.0,1509.27508354187,110.69449,5952,66.69849430950143,25.036485,1893.4453247433912,2442.4558,1928374.617014135,1349862231.9098945,0.3477569965768688,1394.8666213490542,3515063885.7996163,146701379.25233197,381300603.0127298,50.405089281570476,131.01097641975846,Solar,388484398.4681127,7.769687969362254,14319.069176730603,4.9263224902157745,5.603798025629783,11.604666579456024,,4.9263224902157745,NH3,246316124.51078874,634800522.9789014,12.696010459578028
4366,69.0,43.0,1527.5249791145325,377.6414,5952,66.69849430950143,25.036485,2003.710881158508,2570.6208,1905335.6252682314,1333734937.687762,1.1863954479313643,408.864200980763,1030337786.4715227,144948684.60685876,128225761.47563249,49.802881377741215,44.05705650701219,Wind,370008780.69141316,7.400175613828264,14319.069176730603,5.028854490215775,5.783229025629784,11.989161579456024,,5.028854490215775,NH3,251442724.51078874,621451505.2022018,12.429030104044038
4367,69.0,44.0,1512.9249930381775,189.56189,5952,66.69849430950143,25.036485,2114.078700041029,2697.0122,1923722.4413547558,1346605708.948329,0.5955262410245965,814.5310709249452,2052618298.730862,146347464.3129143,232347289.68610805,50.28348773828338,79.83214568702174,Solar,388130483.528695,7.7626096705739,14319.069176730603,5.129967610215775,5.960176985629784,12.368335779456025,,5.129967610215775,NH3,256498380.51078877,644628864.0394838,12.892577280789675
4368,69.0,48.0,1427.8799784183502,246.97415,7131,73.67491895779033,68.50547166666666,2298.7026702407647,3527.124,2038300.000829136,1426810000.5803952,0.7758921752665837,625.1830374484805,1575461254.3701708,155063968.80221528,183747790.76244563,53.27838928076115,63.13385631325055,Solar,396846988.01799595,7.936939760359919,14895.090121297491,5.7949732293081055,7.1236760254878515,14.864007340936537,,5.7949732293081055,NH3,289748661.4654053,686595649.4834013,13.731912989668025
4369,69.0,51.0,1268.3749651908877,261.2518,7131,73.67491895779033,68.50547166666666,1966.4451925340725,2937.272,2294627.252246353,1606239076.572447,0.8207467356171099,591.0162122069845,1489360854.761601,174564101.70745426,174978274.88175684,59.978434945638135,60.120740600398506,Solar,416347120.92323494,8.326942418464698,14895.090121297491,5.323091629308106,6.297883225487852,13.094451340936537,,5.323091629308106,NH3,266154581.4654053,682501702.3886402,13.650034047772804
4370,69.0,52.0,1222.0200181007383,244.56255,7131,73.67491895779033,68.50547166666666,1855.76200520752,2767.3429,2381669.463743682,1667168624.6205773,0.7683159104231864,631.3478873533854,1590996676.1305313,181185850.5975133,185330107.7837376,62.25359994888918,63.67752421287395,Solar,422968869.813294,8.45937739626588,14895.090121297491,5.187148349308106,6.059982485487852,12.584664040936538,,5.187148349308106,NH3,259357417.4654053,682326287.2786993,13.646525745573985
4371,69.0,53.0,1170.5550062656405,351.81995,7131,73.67491895779033,68.50547166666666,1745.1308300077633,2628.4466,2486382.737774175,1740467916.4419227,1.1052749703063283,438.87235294148803,1105958329.4125497,189151928.13803104,135927880.806582,64.99066248845169,46.70342571303074,Wind,377710900.0223627,7.554218000447254,14895.090121297491,5.076031309308105,5.8655276654878525,12.167975140936537,,5.076031309308105,NH3,253801565.46540526,631512465.4877679,12.63024930975536
